#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-11 23:41:10.776
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.25 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: -2.96 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.001728875568265141,2.948492632207759,-0.001804513490215154
-0.001726375568265141,2.94617528256902,-0.002138256819830708
-0.001723875568265141,2.943526882981889,-0.003139486808676928
-0.001721375568265141,2.937899033859236,-0.002472000149445819
-0.001718875568265141,2.950147881949715,-0.002138256819830708
-0.001716375568265142,2.940878483394758,-0.001470770160600043
-0.001713875568265141,2.948161582259367,-0.002472000149445819
-0.001711375568265141,2.941540583291541,-0.002805743479061373
-0.001708875568265141,2.950809981846498,-0.002472000149445819
-0.001706375568265141,2.945182132723846,-0.001804513490215154
-0.001703875568265141,2.947499482362585,-0.001804513490215154
-0.001701375568265141,2.946837382465802,-0.002472000149445819
-0.001698875568265141,2.949154732104541,-0.002805743479061373
-0.001696375568265142,2.950147881949715,-0.002138256819830708
-0.001693875568265141,2.949816832001324,-0.002472000149445819
-0.001691375568265141,2.94882368215615,-0.001804513490215154
-0.001688875568265141,2.948161582259367,-0.002138256819830708
-0.001686375568265141,2.948492632207759,-0.002472000149445819
-0.001683875568265141,2.948161582259367,-0.002472000149445819
-0.001681375568265141,2.947168432414193,-0.002138256819830708
-0.001678875568265141,2.936574834065671,-0.002138256819830708
-0.001676375568265141,2.949485782052933,-0.002138256819830708
-0.001673875568265142,2.94617528256902,-0.002138256819830708
-0.001671375568265141,2.941871633239932,-0.002138256819830708
-0.001668875568265141,2.942864783085106,-0.001804513490215154
-0.001666375568265141,2.938230083807627,-0.002138256819830708
-0.001663875568265141,2.949816832001324,-0.002805743479061373
-0.001661375568265141,2.939885333549584,-0.002805743479061373
-0.001658875568265141,2.949154732104541,-0.002138256819830708
-0.001656375568265141,2.942202683188324,-0.001470770160600043
-0.001653875568265142,2.940878483394758,-0.001804513490215154
-0.001651375568265141,2.948492632207759,-0.002472000149445819
-0.001648875568265141,2.945844232620628,-0.002138256819830708
-0.001646375568265141,2.939554283601193,-0.001470770160600043
-0.001643875568265141,2.94882368215615,-0.002138256819830708
-0.001641375568265141,2.947168432414193,-0.002472000149445819
-0.001638875568265141,2.947830532310976,-0.002805743479061373
-0.001636375568265141,2.948492632207759,-0.002138256819830708
-0.001633875568265141,2.94882368215615,-0.001470770160600043
-0.001631375568265142,2.948161582259367,-0.002138256819830708
-0.001628875568265141,2.949154732104541,-0.002138256819830708
-0.001626375568265141,2.949485782052933,-0.002138256819830708
-0.001623875568265141,2.946837382465802,-0.001804513490215154
-0.001621375568265141,2.943195833033498,-0.002138256819830708
-0.001618875568265141,2.937567983910845,-0.002138256819830708
-0.001616375568265141,2.943526882981889,-0.002472000149445819
-0.001613875568265141,2.942533733136715,-0.002138256819830708
-0.001611375568265142,2.94882368215615,-0.001804513490215154
-0.001608875568265141,2.945182132723846,-0.001804513490215154
-0.001606375568265141,2.940216383497976,-0.002138256819830708
-0.001603875568265141,2.94617528256902,-0.002805743479061373
-0.001601375568265141,2.944851082775454,-0.002472000149445819
-0.001598875568265141,2.941540583291541,-0.002138256819830708
-0.001596375568265141,2.949154732104541,-0.001804513490215154
-0.001593875568265141,2.94385793293028,-0.001804513490215154
-0.001591375568265141,2.947499482362585,-0.002138256819830708
-0.001588875568265142,2.947168432414193,-0.002472000149445819
-0.001586375568265141,2.949485782052933,-0.002805743479061373
-0.001583875568265141,2.949816832001324,-0.002805743479061373
-0.001581375568265141,2.950147881949715,-0.002138256819830708
-0.001578875568265141,2.949154732104541,-0.001804513490215154
-0.001576375568265141,2.948161582259367,-0.001804513490215154
-0.001573875568265141,2.947830532310976,-0.002472000149445819
-0.001571375568265141,2.947499482362585,-0.002472000149445819
-0.001568875568265141,2.945182132723846,-0.002138256819830708
-0.001566375568265141,2.943526882981889,-0.002472000149445819
-0.001563875568265141,2.93889218370441,-0.001804513490215154
-0.001561375568265141,2.942864783085106,-0.002138256819830708
-0.001558875568265141,2.947499482362585,-0.002472000149445819
-0.001556375568265141,2.947168432414193,-0.002472000149445819
-0.001553875568265141,2.941871633239932,-0.002472000149445819
-0.001551375568265141,2.949154732104541,-0.002138256819830708
-0.001548875568265141,2.948161582259367,-0.001804513490215154
-0.001546375568265142,2.946837382465802,-0.002472000149445819
-0.001543875568265141,2.948161582259367,-0.002805743479061373
-0.001541375568265141,2.943526882981889,-0.002472000149445819
-0.001538875568265141,2.949154732104541,-0.002138256819830708
-0.001536375568265141,2.945844232620628,-0.001804513490215154
-0.001533875568265141,2.939223233652802,-0.002138256819830708
-0.001531375568265141,2.949485782052933,-0.002472000149445819
-0.001528875568265141,2.945844232620628,-0.002472000149445819
-0.001526375568265141,2.943195833033498,-0.001804513490215154
-0.001523875568265141,2.944520032827063,-0.002472000149445819
-0.001521375568265141,2.938230083807627,-0.002138256819830708
-0.001518875568265141,2.950478931898107,-0.002805743479061373
-0.001516375568265141,2.942864783085106,-0.002472000149445819
-0.001513875568265141,2.94617528256902,-0.002138256819830708
-0.001511375568265141,2.93889218370441,-0.002472000149445819
-0.001508875568265141,2.950478931898107,-0.002805743479061373
-0.001506375568265141,2.94617528256902,-0.002472000149445819
-0.001503875568265142,2.941540583291541,-0.001804513490215154
-0.001501375568265141,2.946506332517411,-0.002472000149445819
-0.001498875568265141,2.947499482362585,-0.002805743479061373
-0.001496375568265141,2.949485782052933,-0.002472000149445819
-0.001493875568265141,2.949485782052933,-0.001804513490215154
-0.001491375568265141,2.948161582259367,-0.001804513490215154
-0.001488875568265141,2.948161582259367,-0.002472000149445819
-0.001486375568265141,2.948492632207759,-0.002805743479061373
-0.001483875568265141,2.949485782052933,-0.002472000149445819
-0.001481375568265141,2.948492632207759,-0.002138256819830708
-0.001478875568265141,2.939554283601193,-0.002138256819830708
-0.001476375568265141,2.947168432414193,-0.002472000149445819
-0.001473875568265141,2.942864783085106,-0.002472000149445819
-0.001471375568265141,2.939554283601193,-0.002472000149445819
-0.001468875568265141,2.949816832001324,-0.001804513490215154
-0.001466375568265141,2.946506332517411,-0.002472000149445819
-0.001463875568265141,2.943526882981889,-0.003139486808676928
-0.001461375568265142,2.948492632207759,-0.002805743479061373
-0.001458875568265141,2.949485782052933,-0.002138256819830708
-0.001456375568265141,2.949154732104541,-0.001804513490215154
-0.001453875568265141,2.949154732104541,-0.002472000149445819
-0.001451375568265141,2.94882368215615,-0.002472000149445819
-0.001448875568265141,2.949485782052933,-0.002472000149445819
-0.001446375568265141,2.949485782052933,-0.002472000149445819
-0.001443875568265141,2.948161582259367,-0.001804513490215154
-0.001441375568265141,2.946837382465802,-0.002138256819830708
-0.001438875568265142,2.938561133756019,-0.002472000149445819
-0.001436375568265141,2.950478931898107,-0.002805743479061373
-0.001433875568265141,2.940216383497976,-0.001470770160600043
-0.001431375568265141,2.947499482362585,-0.001470770160600043
-0.001428875568265141,2.942202683188324,-0.002138256819830708
-0.001426375568265141,2.948492632207759,-0.002805743479061373
-0.001423875568265141,2.947499482362585,-0.002138256819830708
-0.001421375568265141,2.949485782052933,-0.002138256819830708
-0.001418875568265142,2.950147881949715,-0.002472000149445819
-0.001416375568265141,2.950147881949715,-0.002805743479061373
-0.001413875568265141,2.950478931898107,-0.002138256819830708
-0.001411375568265141,2.949485782052933,-0.001804513490215154
-0.001408875568265141,2.94882368215615,-0.002138256819830708
-0.001406375568265141,2.949485782052933,-0.002472000149445819
-0.001403875568265141,2.949816832001324,-0.002805743479061373
-0.001401375568265141,2.943526882981889,-0.001804513490215154
-0.001398875568265141,2.944851082775454,-0.002138256819830708
-0.001396375568265142,2.944851082775454,-0.002138256819830708
-0.001393875568265141,2.942202683188324,-0.002138256819830708
-0.001391375568265141,2.947499482362585,-0.002138256819830708
-0.001388875568265141,2.939554283601193,-0.001804513490215154
-0.001386375568265141,2.949816832001324,-0.002472000149445819
-0.001383875568265141,2.947168432414193,-0.002472000149445819
-0.001381375568265141,2.94882368215615,-0.002472000149445819
-0.001378875568265141,2.949816832001324,-0.002472000149445819
-0.001376375568265142,2.949816832001324,-0.002138256819830708
-0.001373875568265141,2.949154732104541,-0.002138256819830708
-0.001371375568265141,2.94882368215615,-0.002472000149445819
-0.001368875568265141,2.94882368215615,-0.002138256819830708
-0.001366375568265141,2.947499482362585,-0.001804513490215154
-0.001363875568265141,2.94617528256902,-0.002472000149445819
-0.001361375568265141,2.938561133756019,-0.002805743479061373
-0.001358875568265141,2.950478931898107,-0.002472000149445819
-0.001356375568265141,2.943526882981889,-0.002138256819830708
-0.001353875568265142,2.945513182672237,-0.002138256819830708
-0.001351375568265141,2.939554283601193,-0.002138256819830708
-0.001348875568265141,2.950809981846498,-0.002472000149445819
-0.001346375568265141,2.946837382465802,-0.002138256819830708
-0.001343875568265141,2.94882368215615,-0.002472000149445819
-0.001341375568265141,2.949154732104541,-0.002805743479061373
-0.001338875568265141,2.949154732104541,-0.002138256819830708
-0.001336375568265141,2.949154732104541,-0.002138256819830708
-0.001333875568265142,2.94882368215615,-0.001804513490215154
-0.001331375568265141,2.94882368215615,-0.001804513490215154
-0.001328875568265141,2.948492632207759,-0.002138256819830708
-0.001326375568265141,2.941540583291541,-0.002472000149445819
-0.001323875568265141,2.950478931898107,-0.002472000149445819
-0.001321375568265141,2.942864783085106,-0.001804513490215154
-0.001318875568265141,2.941540583291541,-0.002138256819830708
-0.001316375568265141,2.950478931898107,-0.002138256819830708
-0.001313875568265141,2.947168432414193,-0.001804513490215154
-0.001311375568265142,2.941209533343149,-0.001470770160600043
-0.001308875568265141,2.949816832001324,-0.002138256819830708
-0.001306375568265141,2.948492632207759,-0.002472000149445819
-0.001303875568265141,2.950147881949715,-0.002805743479061373
-0.001301375568265141,2.949485782052933,-0.002138256819830708
-0.001298875568265141,2.949154732104541,-0.002472000149445819
-0.001296375568265141,2.949154732104541,-0.002138256819830708
-0.001293875568265141,2.949154732104541,-0.002138256819830708
-0.001291375568265142,2.949154732104541,-0.001804513490215154
-0.001288875568265141,2.946837382465802,-0.001137026830984489
-0.001286375568265141,2.944851082775454,-0.001804513490215154
-0.001283875568265141,2.941871633239932,-0.002472000149445819
-0.001281375568265141,2.939554283601193,-0.002138256819830708
-0.001278875568265141,2.950809981846498,-0.001804513490215154
-0.001276375568265141,2.946837382465802,-0.001804513490215154
-0.001273875568265141,2.942202683188324,-0.002138256819830708
-0.001271375568265141,2.948161582259367,-0.001804513490215154
-0.001268875568265142,2.947830532310976,-0.001804513490215154
-0.001266375568265141,2.94882368215615,-0.002138256819830708
-0.001263875568265141,2.94882368215615,-0.002472000149445819
-0.001261375568265141,2.949816832001324,-0.002138256819830708
-0.001258875568265141,2.949154732104541,-0.001804513490215154
-0.001256375568265141,2.948492632207759,-0.002472000149445819
-0.001253875568265141,2.949485782052933,-0.002138256819830708
-0.001251375568265141,2.94882368215615,-0.002138256819830708
-0.001248875568265142,2.940216383497976,-0.001804513490215154
-0.001246375568265141,2.948161582259367,-0.002472000149445819
-0.001243875568265141,2.943195833033498,-0.002138256819830708
-0.001241375568265141,2.940547433446367,-0.002138256819830708
-0.001238875568265141,2.951141031794889,-0.002138256819830708
-0.001236375568265141,2.946837382465802,-0.002138256819830708
-0.001233875568265141,2.942864783085106,-0.002138256819830708
-0.001231375568265141,2.947830532310976,-0.002472000149445819
-0.001228875568265141,2.949816832001324,-0.002138256819830708
-0.001226375568265142,2.949154732104541,-0.001804513490215154
-0.001223875568265141,2.949154732104541,-0.001804513490215154
-0.001221375568265141,2.94882368215615,-0.002138256819830708
-0.001218875568265141,2.949816832001324,-0.002472000149445819
-0.001216375568265141,2.949816832001324,-0.002472000149445819
-0.001213875568265141,2.949154732104541,-0.001470770160600043
-0.001211375568265141,2.946837382465802,-0.001804513490215154
-0.001208875568265141,2.938230083807627,-0.002138256819830708
-0.001206375568265142,2.950147881949715,-0.002138256819830708
-0.001203875568265141,2.940547433446367,-0.001804513490215154
-0.001201375568265141,2.948492632207759,-0.002138256819830708
-0.001198875568265141,2.942202683188324,-0.001470770160600043
-0.001196375568265141,2.948161582259367,-0.002472000149445819
-0.001193875568265141,2.945513182672237,-0.002138256819830708
-0.001191375568265141,2.948161582259367,-0.001804513490215154
-0.001188875568265141,2.94882368215615,-0.002138256819830708
-0.001186375568265141,2.947830532310976,-0.002138256819830708
-0.001183875568265142,2.947830532310976,-0.002805743479061373
-0.001181375568265141,2.948492632207759,-0.002805743479061373
-0.001178875568265141,2.949485782052933,-0.002472000149445819
-0.001176375568265141,2.950147881949715,-0.002138256819830708
-0.001173875568265141,2.948492632207759,-0.002138256819830708
-0.001171375568265141,2.942533733136715,-0.002138256819830708
-0.001168875568265141,2.945513182672237,-0.002138256819830708
-0.001166375568265141,2.945182132723846,-0.002472000149445819
-0.001163875568265142,2.942202683188324,-0.002138256819830708
-0.001161375568265141,2.946837382465802,-0.001804513490215154
-0.001158875568265141,2.939223233652802,-0.002138256819830708
-0.001156375568265141,2.950809981846498,-0.002805743479061373
-0.001153875568265141,2.949154732104541,-0.002138256819830708
-0.001151375568265141,2.949816832001324,-0.001470770160600043
-0.001148875568265141,2.949816832001324,-0.002138256819830708
-0.001146375568265141,2.949154732104541,-0.002138256819830708
-0.001143875568265141,2.949154732104541,-0.002805743479061373
-0.001141375568265142,2.949154732104541,-0.002805743479061373
-0.001138875568265141,2.949485782052933,-0.002472000149445819
-0.001136375568265141,2.947830532310976,-0.002138256819830708
-0.001133875568265141,2.945844232620628,-0.001804513490215154
-0.001131375568265141,2.937567983910845,-0.002138256819830708
-0.001128875568265141,2.949485782052933,-0.002805743479061373
-0.001126375568265141,2.943526882981889,-0.002472000149445819
-0.001123875568265141,2.938230083807627,-0.001804513490215154
-0.001121375568265142,2.942864783085106,-0.001804513490215154
-0.001118875568265141,2.948492632207759,-0.002472000149445819
-0.001116375568265141,2.945844232620628,-0.003139486808676928
-0.001113875568265141,2.942864783085106,-0.002472000149445819
-0.001111375568265141,2.94385793293028,-0.002138256819830708
-0.001108875568265141,2.937899033859236,-0.001804513490215154
-0.001106375568265141,2.950147881949715,-0.002138256819830708
-0.001103875568265141,2.938561133756019,-0.002472000149445819
-0.001101375568265141,2.949816832001324,-0.002138256819830708
-0.001098875568265142,2.94385793293028,-0.001804513490215154
-0.001096375568265141,2.939885333549584,-0.001804513490215154
-0.001093875568265141,2.950478931898107,-0.002138256819830708
-0.001091375568265141,2.946506332517411,-0.002138256819830708
-0.001088875568265141,2.940878483394758,-0.001470770160600043
-0.001086375568265141,2.949485782052933,-0.001804513490215154
-0.001083875568265141,2.94882368215615,-0.002472000149445819
-0.001081375568265141,2.949485782052933,-0.002805743479061373
-0.001078875568265142,2.949816832001324,-0.002138256819830708
-0.001076375568265141,2.94882368215615,-0.002138256819830708
-0.001073875568265141,2.948161582259367,-0.002138256819830708
-0.001071375568265141,2.94882368215615,-0.002805743479061373
-0.001068875568265141,2.949485782052933,-0.002472000149445819
-0.001066375568265141,2.946837382465802,-0.002138256819830708
-0.001063875568265141,2.942202683188324,-0.001804513490215154
-0.001061375568265141,2.938561133756019,-0.002138256819830708
-0.001058875568265141,2.944520032827063,-0.002138256819830708
-0.001056375568265142,2.942202683188324,-0.001470770160600043
-0.001053875568265141,2.94882368215615,-0.002138256819830708
-0.001051375568265141,2.945844232620628,-0.002138256819830708
-0.001048875568265141,2.942533733136715,-0.002138256819830708
-0.001046375568265141,2.945513182672237,-0.002472000149445819
-0.001043875568265141,2.944520032827063,-0.001804513490215154
-0.001041375568265141,2.94617528256902,-0.001804513490215154
-0.001038875568265141,2.946837382465802,-0.002138256819830708
-0.001036375568265142,2.941871633239932,-0.002472000149445819
-0.001033875568265141,2.948492632207759,-0.002138256819830708
-0.001031375568265141,2.948492632207759,-0.002138256819830708
-0.001028875568265141,2.948492632207759,-0.002138256819830708
-0.001026375568265141,2.948161582259367,-0.002805743479061373
-0.001023875568265141,2.949485782052933,-0.002472000149445819
-0.001021375568265141,2.949816832001324,-0.002138256819830708
-0.001018875568265141,2.949154732104541,-0.001804513490215154
-0.001016375568265141,2.948161582259367,-0.001804513490215154
-0.001013875568265142,2.945513182672237,-0.002472000149445819
-0.001011375568265141,2.942202683188324,-0.002472000149445819
-0.001008875568265141,2.947168432414193,-0.002138256819830708
-0.001006375568265141,2.944188982878671,-0.001804513490215154
-0.001003875568265141,2.942202683188324,-0.001804513490215154
-0.001001375568265141,2.944188982878671,-0.002138256819830708
-0.0009988755682651413,2.93889218370441,-0.001804513490215154
-0.0009963755682651414,2.95147208174328,-0.002472000149445819
-0.0009938755682651415,2.948161582259367,-0.002138256819830708
-0.0009913755682651407,2.946506332517411,-0.002138256819830708
-0.0009888755682651408,2.947499482362585,-0.002472000149445819
-0.0009863755682651409,2.947830532310976,-0.002138256819830708
-0.000983875568265141,2.941871633239932,-0.002138256819830708
-0.0009813755682651411,2.947499482362585,-0.002472000149445819
-0.0009788755682651413,2.940547433446367,-0.001804513490215154
-0.0009763755682651414,2.950147881949715,-0.001804513490215154
-0.0009738755682651415,2.94385793293028,-0.001804513490215154
-0.0009713755682651416,2.939885333549584,-0.002138256819830708
-0.0009688755682651408,2.948161582259367,-0.001804513490215154
-0.0009663755682651409,2.943195833033498,-0.001804513490215154
-0.000963875568265141,2.945513182672237,-0.001804513490215154
-0.0009613755682651411,2.944188982878671,-0.002138256819830708
-0.0009588755682651412,2.943195833033498,-0.002472000149445819
-0.0009563755682651413,2.945182132723846,-0.002472000149445819
-0.0009538755682651414,2.945182132723846,-0.002138256819830708
-0.0009513755682651415,2.943526882981889,-0.001804513490215154
-0.0009488755682651407,2.94385793293028,-0.002138256819830708
-0.0009463755682651408,2.944188982878671,-0.002472000149445819
-0.0009438755682651409,2.944520032827063,-0.002472000149445819
-0.000941375568265141,2.944520032827063,-0.002138256819830708
-0.0009388755682651411,2.945513182672237,-0.002138256819830708
-0.0009363755682651412,2.94385793293028,-0.002138256819830708
-0.0009338755682651413,2.942202683188324,-0.002138256819830708
-0.0009313755682651415,2.943195833033498,-0.001804513490215154
-0.0009288755682651416,2.937899033859236,-0.001804513490215154
-0.0009263755682651408,2.950147881949715,-0.002472000149445819
-0.0009238755682651409,2.941540583291541,-0.002138256819830708
-0.000921375568265141,2.947499482362585,-0.002138256819830708
-0.0009188755682651411,2.939885333549584,-0.001804513490215154
-0.0009163755682651412,2.949816832001324,-0.002138256819830708
-0.0009138755682651413,2.945513182672237,-0.002138256819830708
-0.0009113755682651414,2.940878483394758,-0.002138256819830708
-0.0009088755682651415,2.949485782052933,-0.002138256819830708
-0.0009063755682651407,2.948492632207759,-0.001804513490215154
-0.0009038755682651408,2.948492632207759,-0.002138256819830708
-0.0009013755682651409,2.94882368215615,-0.002472000149445819
-0.000898875568265141,2.949485782052933,-0.002138256819830708
-0.0008963755682651411,2.94882368215615,-0.002138256819830708
-0.0008938755682651412,2.949154732104541,-0.002472000149445819
-0.0008913755682651413,2.94882368215615,-0.002472000149445819
-0.0008888755682651414,2.948492632207759,-0.002138256819830708
-0.0008863755682651416,2.939885333549584,-0.002138256819830708
-0.0008838755682651408,2.943195833033498,-0.001804513490215154
-0.0008813755682651409,2.949485782052933,-0.002472000149445819
-0.000878875568265141,2.947168432414193,-0.002805743479061373
-0.0008763755682651411,2.940547433446367,-0.001804513490215154
-0.0008738755682651412,2.944188982878671,-0.001470770160600043
-0.0008713755682651413,2.94882368215615,-0.001804513490215154
-0.0008688755682651414,2.937567983910845,-0.001470770160600043
-0.0008663755682651415,2.949154732104541,-0.002472000149445819
-0.0008638755682651407,2.940878483394758,-0.001804513490215154
-0.0008613755682651408,2.940878483394758,-0.001804513490215154
-0.0008588755682651409,2.949154732104541,-0.001804513490215154
-0.000856375568265141,2.937567983910845,-0.002138256819830708
-0.0008538755682651411,2.949154732104541,-0.002805743479061373
-0.0008513755682651412,2.939554283601193,-0.002472000149445819
-0.0008488755682651413,2.948161582259367,-0.001470770160600043
-0.0008463755682651414,2.944851082775454,-0.001470770160600043
-0.0008438755682651415,2.946837382465802,-0.002138256819830708
-0.0008413755682651408,2.939223233652802,-0.002138256819830708
-0.0008388755682651409,2.950478931898107,-0.002138256819830708
-0.000836375568265141,2.948492632207759,-0.002138256819830708
-0.0008338755682651411,2.948161582259367,-0.002138256819830708
-0.0008313755682651412,2.94882368215615,-0.002472000149445819
-0.0008288755682651413,2.949485782052933,-0.002472000149445819
-0.0008263755682651414,2.950478931898107,-0.001470770160600043
-0.0008238755682651415,2.949154732104541,-0.001470770160600043
-0.0008213755682651407,2.949485782052933,-0.001804513490215154
-0.0008188755682651408,2.947168432414193,-0.002138256819830708
-0.0008163755682651409,2.942864783085106,-0.002138256819830708
-0.000813875568265141,2.940216383497976,-0.002138256819830708
-0.0008113755682651411,2.944851082775454,-0.002138256819830708
-0.0008088755682651412,2.94882368215615,-0.001470770160600043
-0.0008063755682651413,2.938561133756019,-0.001804513490215154
-0.0008038755682651414,2.950147881949715,-0.002805743479061373
-0.0008013755682651415,2.93889218370441,-0.002472000149445819
-0.0007988755682651408,2.951141031794889,-0.002472000149445819
-0.0007963755682651409,2.946506332517411,-0.002138256819830708
-0.000793875568265141,2.940216383497976,-0.001470770160600043
-0.0007913755682651411,2.947830532310976,-0.002138256819830708
-0.0007888755682651412,2.94617528256902,-0.002138256819830708
-0.0007863755682651413,2.949154732104541,-0.002472000149445819
-0.0007838755682651414,2.949485782052933,-0.001804513490215154
-0.0007813755682651415,2.94882368215615,-0.001470770160600043
-0.0007788755682651407,2.948161582259367,-0.001470770160600043
-0.0007763755682651408,2.948492632207759,-0.002472000149445819
-0.0007738755682651409,2.948492632207759,-0.002472000149445819
-0.000771375568265141,2.949816832001324,-0.002138256819830708
-0.0007688755682651411,2.941209533343149,-0.001470770160600043
-0.0007663755682651412,2.950809981846498,-0.001470770160600043
-0.0007638755682651413,2.945182132723846,-0.002138256819830708
-0.0007613755682651414,2.944851082775454,-0.001804513490215154
-0.0007588755682651415,2.945844232620628,-0.002472000149445819
-0.0007563755682651408,2.946506332517411,-0.002138256819830708
-0.0007538755682651409,2.946506332517411,-0.001804513490215154
-0.000751375568265141,2.947830532310976,-0.001470770160600043
-0.0007488755682651411,2.94617528256902,-0.001804513490215154
-0.0007463755682651412,2.946506332517411,-0.002138256819830708
-0.0007438755682651413,2.948492632207759,-0.002472000149445819
-0.0007413755682651414,2.949816832001324,-0.002138256819830708
-0.0007388755682651415,2.949816832001324,-0.001470770160600043
-0.0007363755682651416,2.949485782052933,-0.001804513490215154
-0.0007338755682651408,2.949154732104541,-0.002138256819830708
-0.0007313755682651409,2.950147881949715,-0.002472000149445819
-0.000728875568265141,2.949816832001324,-0.002472000149445819
-0.0007263755682651411,2.94882368215615,-0.001470770160600043
-0.0007238755682651412,2.94617528256902,-0.001470770160600043
-0.0007213755682651413,2.944851082775454,-0.001804513490215154
-0.0007188755682651414,2.945182132723846,-0.002472000149445819
-0.0007163755682651415,2.945844232620628,-0.002472000149445819
-0.0007138755682651408,2.946506332517411,-0.002138256819830708
-0.0007113755682651409,2.94617528256902,-0.001804513490215154
-0.000708875568265141,2.946506332517411,-0.001470770160600043
-0.0007063755682651411,2.945844232620628,-0.002138256819830708
-0.0007038755682651412,2.946506332517411,-0.002472000149445819
-0.0007013755682651413,2.948161582259367,-0.002805743479061373
-0.0006988755682651414,2.94882368215615,-0.002472000149445819
-0.0006963755682651415,2.949485782052933,-0.002472000149445819
-0.0006938755682651416,2.949154732104541,-0.002138256819830708
-0.0006913755682651408,2.94882368215615,-0.002138256819830708
-0.0006888755682651409,2.947830532310976,-0.002472000149445819
-0.000686375568265141,2.949154732104541,-0.002805743479061373
-0.0006838755682651411,2.94882368215615,-0.002138256819830708
-0.0006813755682651412,2.948161582259367,-0.002138256819830708
-0.0006788755682651413,2.945182132723846,-0.001470770160600043
-0.0006763755682651414,2.944851082775454,-0.001804513490215154
-0.0006738755682651415,2.944520032827063,-0.002138256819830708
-0.0006713755682651408,2.945844232620628,-0.001804513490215154
-0.0006688755682651409,2.94617528256902,-0.002138256819830708
-0.000666375568265141,2.946506332517411,-0.001470770160600043
-0.0006638755682651411,2.946837382465802,-0.001804513490215154
-0.0006613755682651412,2.947168432414193,-0.002138256819830708
-0.0006588755682651413,2.949154732104541,-0.002138256819830708
-0.0006563755682651414,2.950478931898107,-0.002472000149445819
-0.0006538755682651415,2.950147881949715,-0.002138256819830708
-0.0006513755682651416,2.948492632207759,-0.001804513490215154
-0.0006488755682651408,2.948161582259367,-0.002138256819830708
-0.0006463755682651409,2.94882368215615,-0.002805743479061373
-0.000643875568265141,2.949154732104541,-0.002138256819830708
-0.0006413755682651411,2.947168432414193,-0.001804513490215154
-0.0006388755682651412,2.945844232620628,-0.002472000149445819
-0.0006363755682651413,2.94385793293028,-0.002472000149445819
-0.0006338755682651414,2.94617528256902,-0.001804513490215154
-0.0006313755682651415,2.945182132723846,-0.001804513490215154
-0.0006288755682651408,2.945182132723846,-0.001804513490215154
-0.0006263755682651409,2.947168432414193,-0.002472000149445819
-0.000623875568265141,2.947830532310976,-0.002138256819830708
-0.0006213755682651411,2.947499482362585,-0.001470770160600043
-0.0006188755682651412,2.947168432414193,-0.002138256819830708
-0.0006163755682651413,2.949485782052933,-0.002472000149445819
-0.0006138755682651414,2.949816832001324,-0.002472000149445819
-0.0006113755682651415,2.949816832001324,-0.002472000149445819
-0.0006088755682651416,2.94882368215615,-0.002138256819830708
-0.0006063755682651408,2.948161582259367,-0.001804513490215154
-0.0006038755682651409,2.948492632207759,-0.002472000149445819
-0.000601375568265141,2.948161582259367,-0.002805743479061373
-0.0005988755682651411,2.947499482362585,-0.002472000149445819
-0.0005963755682651412,2.946506332517411,-0.002138256819830708
-0.0005938755682651413,2.944851082775454,-0.002138256819830708
-0.0005913755682651414,2.945182132723846,-0.002472000149445819
-0.0005888755682651415,2.944520032827063,-0.002805743479061373
-0.0005863755682651408,2.945182132723846,-0.002472000149445819
-0.0005838755682651409,2.947168432414193,-0.001804513490215154
-0.000581375568265141,2.94617528256902,-0.001804513490215154
-0.0005788755682651411,2.946837382465802,-0.002472000149445819
-0.0005763755682651412,2.947499482362585,-0.002472000149445819
-0.0005738755682651413,2.949154732104541,-0.002805743479061373
-0.0005713755682651414,2.94882368215615,-0.002138256819830708
-0.0005688755682651415,2.948161582259367,-0.002138256819830708
-0.0005663755682651416,2.948492632207759,-0.002472000149445819
-0.0005638755682651408,2.949816832001324,-0.002138256819830708
-0.0005613755682651409,2.949485782052933,-0.002138256819830708
-0.000558875568265141,2.948492632207759,-0.001804513490215154
-0.0005563755682651411,2.946506332517411,-0.002138256819830708
-0.0005538755682651412,2.94617528256902,-0.002472000149445819
-0.0005513755682651413,2.945513182672237,-0.002472000149445819
-0.0005488755682651414,2.945844232620628,-0.002138256819830708
-0.0005463755682651415,2.945182132723846,-0.002472000149445819
-0.0005438755682651408,2.94385793293028,-0.002138256819830708
-0.0005413755682651409,2.947499482362585,-0.002805743479061373
-0.000538875568265141,2.947168432414193,-0.002472000149445819
-0.0005363755682651411,2.947499482362585,-0.002138256819830708
-0.0005338755682651412,2.948161582259367,-0.002138256819830708
-0.0005313755682651413,2.949154732104541,-0.002805743479061373
-0.0005288755682651414,2.949485782052933,-0.002138256819830708
-0.0005263755682651415,2.94882368215615,-0.001804513490215154
