#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:59:06.885
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Pulse Condition: Negative Level: 1.6 V LCondition: More Length: 700 us Hyst.: 100 mV HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.001558957062500476,2.916108632954465,-0.0008032835013692379
0.001559087062500476,2.916108632954465,-0.001137026830984489
0.001559217062500476,2.916439682902856,-0.001804513490214547
0.001559347062500476,2.917763882696421,-0.001804513490215154
0.001559477062500476,2.915446533057682,-0.001137026830984489
0.001559607062500476,2.91246708352216,-0.0004695401717538239
0.001559737062500476,2.91511548310929,-0.001804513490215154
0.001559867062500476,2.916439682902856,-0.0008032835013689343
0.001559997062500476,2.917763882696421,-0.0008032835013689343
0.001560127062500476,2.917763882696421,-0.00213825681982919
0.001560257062500476,2.917101782799639,-0.0004695401717538239
0.001560387062500476,2.916770732851248,-0.001137026830983882
0.001560517062500476,2.918094932644812,-0.001470770160600043
0.001560647062500476,2.919088082489987,-0.001804513490215154
0.001560777062500476,2.91511548310929,-0.0008032835013689343
0.001560907062500476,2.914122333264117,-0.001137026830984489
0.001561037062500476,2.916770732851247,-0.001137026830984489
0.001561167062500476,2.916770732851247,-0.001137026830984489
0.001561297062500476,2.917101782799638,-0.001470770160600347
0.001561427062500476,2.916439682902856,-0.001804513490215154
0.001561557062500476,2.914784433160901,-0.0008032835013698449
0.001561687062500476,2.916439682902856,-0.001804513490215154
0.001561817062500476,2.916770732851247,-0.001470770160600043
0.001561947062500476,2.916770732851247,-0.001470770160600043
0.001562077062500476,2.913791283315725,-0.002472000149445819
0.001562207062500476,2.913791283315725,-0.001137026830985703
0.001562337062500476,2.91511548310929,-0.001804513490215154
0.001562467062500476,2.91710178279964,-0.001470770160600347
0.001562597062500476,2.918425982593204,-0.001804513490215154
0.001562727062500476,2.914784433160899,-0.001804513490215154
0.001562857062500476,2.915777583006073,-0.001804513490215154
0.001562987062500476,2.91743283274803,-0.002138256819830708
0.001563117062500476,2.917763882696421,-0.0008032835013689343
0.001563247062500476,2.879362088683027,0.0008654331467077281
0.001563377062500476,2.874396339457162,0.001532919805937786
0.001563507062500476,2.902866635018812,-0.001470770160600043
0.001563637062500476,2.913460233367336,-0.002138256819829494
0.001563767062500476,2.916108632954465,-0.0008032835013689343
0.001563897062500476,2.918094932644812,-0.002472000149445819
0.001564027062500476,2.918757032541595,-0.001137026830984489
0.001564157062500476,2.919088082489987,0.0001979464874768411
0.001564287062500476,2.91975018238677,-0.000803283501369845
0.001564417062500476,2.920743332231943,-0.001804513490215154
0.001564547062500476,2.920412282283552,-0.001137026830985096
0.001564677062500476,2.918757032541595,0.0001979464874768411
0.001564807062500476,2.920412282283552,-0.0008032835013689343
0.001564937062500476,2.921074382180334,-0.0008032835013689343
0.001565067062500476,2.920412282283552,-0.0004695401717538239
0.001565197062500476,2.920081232335161,-0.001137026830984489
0.001565327062500476,2.920081232335161,-0.0008032835013689343
0.001565457062500476,2.918094932644815,0.0001979464874759304
0.001565587062500476,2.920412282283552,-0.0008032835013689343
0.001565717062500476,2.917763882696423,-0.0008032835013689343
0.001565847062500476,2.911142883728595,-0.001137026830984489
0.001565977062500476,2.910149733883421,-0.0008032835013689343
0.001566107062500476,2.91246708352216,-0.0001357968421382694
0.001566237062500476,2.916439682902856,-0.001804513490215154
0.001566367062500476,2.916108632954465,-0.001137026830984489
0.001566497062500476,2.91511548310929,-0.001804513490215154
0.001566627062500476,2.912798133470553,-0.0008032835013689343
0.001566757062500476,2.914784433160899,-0.0008032835013689343
0.001566887062500476,2.916439682902855,-0.002472000149444301
0.001567017062500476,2.914784433160899,-0.001804513490215154
0.001567147062500476,2.912798133470551,-0.001137026830984489
0.001567277062500476,2.91246708352216,-0.001137026830984489
0.001567407062500476,2.915446533057682,-0.001137026830984489
0.001567537062500476,2.91743283274803,-0.001470770160600043
0.001567667062500476,2.915777583006073,-0.0004695401717538239
0.001567797062500476,2.914453383212507,-0.0008032835013689343
0.001567927062500476,2.913791283315725,-0.0008032835013689343
0.001568057062500476,2.917101782799639,-0.001137026830984489
0.001568187062500476,2.918757032541595,-0.001470770160600043
0.001568317062500476,2.914122333264117,-0.0004695401717538239
0.001568447062500476,2.910480783831812,-0.001470770160600043
0.001568577062500476,2.912136033573768,-0.0004695401717538239
0.001568707062500476,2.916439682902852,-0.001137026830983882
0.001568837062500476,2.916439682902856,-0.002472000149445819
0.001568967062500476,2.916439682902855,-0.0004695401717547345
0.001569097062500476,2.914784433160899,-0.001470770160600043
0.001569227062500476,2.914784433160899,-0.002138256819830708
0.001569357062500476,2.916770732851247,-0.002472000149445819
0.001569487062500476,2.917101782799639,-0.001470770160600043
0.001569617062500476,2.910811833780203,-0.001470770160600043
0.001569747062500476,2.910811833780203,-0.001804513490215154
0.001569877062500476,2.912467083522159,-0.0008032835013698449
0.001570007062500476,2.915777583006073,-0.001137026830984489
0.001570137062500476,2.917763882696421,-0.001804513490215154
0.001570267062500476,2.91246708352216,-0.0008032835013689343
0.001570397062500476,2.91246708352216,-0.001804513490215154
0.001570527062500476,2.915777583006073,-0.001804513490215154
0.001570657062500476,2.917101782799639,-0.001137026830984489
0.001570787062500476,2.916439682902854,-0.001137026830984792
0.001570917062500476,2.913791283315725,-0.001470770160600043
0.001571047062500476,2.914122333264116,-0.001470770160600043
0.001571177062500476,2.915446533057682,-0.001470770160600043
0.001571307062500476,2.91743283274803,-0.001137026830984489
0.001571437062500476,2.918094932644812,-0.002138256819830708
0.001571567062500476,2.91511548310929,-0.001137026830984489
0.001571697062500476,2.916439682902856,-0.001137026830984489
0.001571827062500476,2.916770732851247,-0.0004695401717538239
0.001571957062500476,2.918094932644787,-0.001470770160599436
0.001572087062500476,2.889624637083158,-0.0008032835013689343
0.001572217062500476,2.868768490334524,0.003535379783626664
0.001572347062500476,2.89988718548329,-0.0004695401717538239
0.001572477062500476,2.911142883728595,-0.001137026830984489
0.001572607062500476,2.916108632954465,-0.001804513490215154
0.001572737062500476,2.917101782799639,-0.002472000149445819
