#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-10 05:49:27.792
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.6 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.008599440533980582,2.941599478980593,-0.001470770160599892
-0.008596940533980583,2.933654280219205,-0.001137026830984489
-0.008594440533980584,2.937295829651508,-0.001137026830984489
-0.008591940533980583,2.94226157887738,-0.001137026830984489
-0.008589440533980582,2.937626879599901,-0.001137026830984489
-0.008586940533980583,2.940606329135423,-0.001470770160600043
-0.008584440533980582,2.935309529961162,-0.001137026830984489
-0.008581940533980582,2.941599478980593,-0.001804513490215002
-0.008579440533980583,2.934647430064379,-0.001470770160600043
-0.008576940533980584,2.943585778670945,-0.001804513490215154
-0.008574440533980583,2.938288979496683,-0.001470770160600043
-0.008571940533980582,2.93497848001277,-0.001137026830984489
-0.008569440533980583,2.942923678774162,-0.001804513490215154
-0.008566940533980584,2.936964779703121,-0.001470770160600195
-0.008564440533980582,2.939613179290248,-0.001470770160599892
-0.008561940533980582,2.938620029445075,-0.001137026830984489
-0.008559440533980583,2.938288979496683,-0.001470770160600043
-0.008556940533980583,2.937957929548292,-0.001470770160600043
-0.008554440533980582,2.936302679806336,-0.001804513490215154
-0.008551940533980583,2.940275279187031,-0.001804513490215154
-0.008549440533980584,2.940606329135423,-0.001137026830984792
-0.008546940533980583,2.930674830683683,-0.001137026830984489
-0.008544440533980582,2.94490997846451,-0.001137026830984489
-0.008541940533980583,2.93994422923864,-0.001470770160600043
-0.008539440533980583,2.9300127307869,-0.0008032835013689343
-0.008536940533980582,2.944578928516116,-0.001804513490215002
-0.008534440533980583,2.938620029445075,-0.001470770160600043
-0.008531940533980584,2.936633729754728,-0.001137026830984641
-0.008529440533980583,2.934316380115987,-0.001470770160600043
-0.008526940533980582,2.941599478980597,-0.001804513490215154
-0.008524440533980583,2.934316380115987,-0.001470770160600043
-0.008521940533980582,2.940606329135423,-0.001137026830984489
-0.008519440533980582,2.939282129341858,-0.001470770160600195
-0.008516940533980583,2.939282129341858,-0.001804513490215154
-0.008514440533980584,2.931667980528857,-0.0008032835013689343
-0.008511940533980583,2.943254728722553,-0.001804513490215154
-0.008509440533980582,2.933323230270814,-0.001137026830984489
-0.008506940533980583,2.943916828619336,-0.002138256819830708
-0.008504440533980584,2.940606329135424,-0.001470770160600347
-0.008501940533980583,2.936302679806336,-0.001470770160600043
-0.008499440533980582,2.937957929548292,-0.001470770160600043
-0.008496940533980583,2.936302679806336,-0.001470770160600043
-0.008494440533980583,2.939282129341858,-0.001470770160600043
-0.008491940533980582,2.940275279187031,-0.001804513490215154
-0.008489440533980583,2.940606329135423,-0.001804513490215154
-0.008486940533980584,2.938620029445076,-0.001804513490215154
-0.008484440533980583,2.940937379083814,-0.001470770160600043
-0.008481940533980582,2.931667980528857,-0.001137026830984489
-0.008479440533980583,2.944247878567727,-0.001804513490215154
-0.008476940533980582,2.937295829651509,-0.001470770160600043
-0.008474440533980582,2.93365428021921,-0.001470770160600347
-0.008471940533980583,2.944247878567727,-0.002138256819830708
-0.008469440533980584,2.933323230270819,-0.001137026830984944
-0.008466940533980583,2.942923678774162,-0.001137026830984489
-0.008464440533980582,2.93233008042564,-0.001137026830984489
-0.008461940533980583,2.94226157887738,-0.002138256819830708
-0.008459440533980584,2.940275279187032,-0.001470770160600347
-0.008456940533980582,2.933323230270819,-0.001470770160600043
-0.008454440533980583,2.94490997846451,-0.001470770160600043
-0.008451940533980584,2.940937379083814,-0.001470770160600043
-0.008449440533980583,2.936964779703118,-0.001470770160600043
-0.008446940533980582,2.940606329135423,-0.001137026830984489
-0.008444440533980583,2.941268429032205,-0.001470770160600043
-0.008441940533980584,2.932661130374035,-0.0008032835013692379
-0.008439440533980583,2.936633729754727,-0.0008032835013689343
-0.008436940533980582,2.942592628825771,-0.001137026830984489
-0.008434440533980583,2.939282129341858,-0.001470770160600043
-0.008431940533980583,2.933654280219205,-0.0008032835013689343
-0.008429440533980582,2.944247878567726,-0.001470770160599892
-0.008426940533980583,2.93994422923864,-0.001137026830984489
-0.008424440533980584,2.942923678774161,-0.00180451349021485
-0.008421940533980583,2.943585778670945,-0.001470770160600043
-0.008419440533980582,2.943916828619336,-0.001470770160600043
-0.008416940533980583,2.943916828619336,-0.001804513490215154
-0.008414440533980582,2.943585778670945,-0.001804513490215154
-0.008411940533980582,2.943585778670945,-0.001804513490215306
-0.008409440533980583,2.943254728722553,-0.002138256819830708
-0.008406940533980584,2.942923678774162,-0.002138256819830708
-0.008404440533980583,2.937295829651509,-0.0008032835013689343
-0.008401940533980582,2.931005880632074,-0.0008032835013689343
-0.008399440533980583,2.942592628825771,-0.001137026830984489
-0.008396940533980584,2.932330080425645,-0.0008032835013690861
-0.008394440533980582,2.944909978464508,-0.001804513490215154
-0.008391940533980582,2.941268429032205,-0.001804513490215154
-0.008389440533980583,2.937295829651509,-0.001470770160600043
-0.008386940533980583,2.940937379083814,-0.001470770160600043
-0.008384440533980582,2.935640579909554,-0.001137026830984489
-0.008381940533980583,2.936302679806336,-0.001137026830984489
-0.008379440533980584,2.935309529961162,-0.001137026830984489
-0.008376940533980583,2.93994422923864,-0.001470770160600043
-0.008374440533980582,2.938951079393466,-0.001470770160600043
-0.008371940533980583,2.932992180322422,-0.001137026830984489
-0.008369440533980583,2.936302679806336,-0.001470770160600043
-0.008366940533980582,2.940606329135422,-0.001470770160600043
-0.008364440533980583,2.93994422923864,-0.001470770160600043
-0.008361940533980584,2.940275279187031,-0.001470770160600043
-0.008359440533980583,2.939282129341858,-0.001137026830984489
-0.008356940533980582,2.940275279187031,-0.0008032835013689343
-0.008354440533980583,2.939613179290249,-0.001470770160600043
-0.008351940533980582,2.939282129341858,-0.001804513490215154
-0.008349440533980582,2.939282129341858,-0.001137026830984641
-0.008346940533980583,2.93994422923864,-0.001470770160600043
-0.008344440533980584,2.935971629857944,-0.001804513490215154
-0.008341940533980583,2.937957929548292,-0.001804513490215154
-0.008339440533980582,2.939282129341858,-0.001137026830984489
-0.008336940533980583,2.936633729754727,-0.001470770160600043
-0.008334440533980584,2.942261578877377,-0.001470770160600043
-0.008331940533980583,2.934647430064379,-0.001470770160600043
-0.008329440533980582,2.946234178258075,-0.001804513490215154
-0.008326940533980583,2.942592628825771,-0.001137026830984489
-0.008324440533980583,2.944247878567727,-0.001804513490215154
-0.008321940533980582,2.944578928516119,-0.001804513490215002
-0.008319440533980583,2.944247878567727,-0.001470770160600043
-0.008316940533980584,2.943916828619336,-0.001804513490215002
-0.008314440533980583,2.943585778670945,-0.001804513490215154
-0.008311940533980582,2.943585778670945,-0.001804513490215154
-0.008309440533980583,2.942923678774162,-0.001470770160600043
-0.008306940533980582,2.938620029445075,-0.001137026830984489
-0.008304440533980582,2.938620029445076,-0.001470770160600347
-0.008301940533980583,2.940275279187031,-0.002138256819830708
-0.008299440533980584,2.93696477970312,-0.001137026830984944
-0.008296940533980583,2.935971629857944,-0.001137026830984489
-0.008294440533980582,2.93994422923864,-0.001470770160600043
-0.008291940533980583,2.936633729754727,-0.001137026830984489
-0.008289440533980584,2.936302679806336,-0.001137026830984489
-0.008286940533980582,2.93100588063208,-0.001137026830984944
-0.008284440533980583,2.94490997846451,-0.002138256819830708
-0.008281940533980583,2.935309529961162,-0.001137026830984489
-0.008279440533980583,2.937295829651509,-0.001470770160600043
-0.008276940533980582,2.939282129341858,-0.001137026830984489
-0.008274440533980583,2.939282129341858,-0.001137026830984489
-0.008271940533980584,2.935640579909555,-0.001137026830984489
-0.008269440533980583,2.942592628825771,-0.001470770160600043
-0.008266940533980582,2.93497848001277,-0.001470770160600043
-0.008264440533980583,2.945241028412902,-0.002138256819830708
-0.008261940533980583,2.941930528928988,-0.001470770160600043
-0.008259440533980582,2.943585778670945,-0.001137026830984489
-0.008256940533980583,2.943254728722553,-0.001137026830984489
-0.008254440533980584,2.943254728722553,-0.001137026830984489
-0.008251940533980583,2.94226157887738,-0.001804513490215154
-0.008249440533980582,2.943254728722553,-0.001470770160600043
-0.008246940533980583,2.943916828619336,-0.001804513490215154
-0.008244440533980582,2.942923678774162,-0.001804513490215154
-0.008241940533980582,2.938620029445075,-0.001137026830984489
-0.008239440533980583,2.937957929548292,-0.001137026830984489
-0.008236940533980584,2.935640579909553,-0.001137026830984489
-0.008234440533980583,2.93233008042564,-0.001137026830984489
-0.008231940533980582,2.944578928516119,-0.001804513490215154
-0.008229440533980583,2.932661130374031,-0.001470770160600043
-0.008226940533980584,2.945903128309678,-0.001470770160600043
-0.008224440533980582,2.940937379083811,-0.001137026830984489
-0.008221940533980582,2.934316380115987,-0.001137026830984489
-0.008219440533980583,2.942592628825771,-0.001470770160600043
-0.008216940533980583,2.943254728722553,-0.001470770160600043
-0.008214440533980582,2.943916828619336,-0.001804513490215002
-0.008211940533980583,2.944578928516119,-0.001470770160600043
-0.008209440533980584,2.943585778670945,-0.001470770160600043
-0.008206940533980583,2.943916828619336,-0.001470770160600043
-0.008204440533980582,2.944247878567727,-0.001470770160600043
-0.008201940533980583,2.942923678774162,-0.001470770160600043
-0.008199440533980583,2.94226157887738,-0.001804513490215154
-0.008196940533980582,2.939944229238639,-0.001470770160599892
-0.008194440533980583,2.937626879599901,-0.001137026830984489
-0.008191940533980584,2.939282129341857,-0.001470770160599892
-0.008189440533980583,2.93233008042564,-0.001137026830984489
-0.008186940533980582,2.937626879599901,-0.001804513490215154
-0.008184440533980583,2.943254728722553,-0.001804513490215154
-0.008181940533980582,2.935640579909553,-0.0008032835013689343
-0.008179440533980582,2.941599478980594,-0.001470770160600043
-0.008176940533980583,2.936964779703118,-0.001470770160600043
-0.008174440533980584,2.939282129341858,-0.001804513490215154
-0.008171940533980583,2.940275279187031,-0.001804513490215154
-0.008169440533980582,2.935971629857944,-0.001470770160600043
-0.008166940533980583,2.942592628825771,-0.001804513490215154
-0.008164440533980584,2.934647430064382,-0.001804513490215154
-0.008161940533980583,2.944247878567727,-0.001804513490215154
-0.008159440533980582,2.941268429032205,-0.001470770160600043
-0.008156940533980583,2.943585778670945,-0.001804513490215154
-0.008154440533980583,2.943254728722553,-0.001137026830984489
-0.008151940533980582,2.943585778670945,-0.001470770160600043
-0.008149440533980583,2.943585778670945,-0.001470770160600043
-0.008146940533980584,2.942923678774163,-0.001804513490215002
-0.008144440533980583,2.943254728722553,-0.001804513490215154
-0.008141940533980582,2.94226157887738,-0.001470770160600043
-0.008139440533980583,2.938951079393466,-0.001804513490215154
-0.008136940533980582,2.938288979496683,-0.001470770160600043
-0.008134440533980582,2.936633729754727,-0.001470770160599892
-0.008131940533980583,2.936633729754727,-0.001137026830984489
-0.008129440533980584,2.934978480012771,-0.001470770160599892
-0.008126940533980583,2.940606329135423,-0.001804513490215154
-0.008124440533980582,2.933654280219205,-0.001137026830984489
-0.008121940533980583,2.944578928516119,-0.001470770160600043
-0.008119440533980584,2.938288979496686,-0.001470770160600043
-0.008116940533980582,2.941268429032206,-0.001470770160600043
-0.008114440533980583,2.941930528928988,-0.001470770160600043
-0.008111940533980583,2.934647430064379,-0.001137026830984489
-0.008109440533980583,2.943916828619336,-0.001804513490215154
-0.008106940533980582,2.941930528928988,-0.001470770160600043
-0.008104440533980583,2.942592628825771,-0.001470770160600043
-0.008101940533980584,2.943254728722553,-0.002138256819830405
-0.008099440533980583,2.943254728722553,-0.001804513490215154
-0.008096940533980582,2.942592628825771,-0.001137026830984489
-0.008094440533980583,2.942592628825771,-0.001137026830984489
-0.008091940533980583,2.942592628825771,-0.001470770160600043
-0.008089440533980582,2.941599478980595,-0.001137026830984641
-0.008086940533980583,2.937957929548292,-0.001470770160600043
-0.008084440533980584,2.938288979496683,-0.001470770160600043
-0.008081940533980583,2.933654280219205,-0.001470770160600043
-0.008079440533980582,2.937626879599901,-0.0008032835013689343
-0.008076940533980583,2.942592628825771,-0.001470770160600043
-0.008074440533980582,2.941268429032205,-0.001470770160600043
-0.008071940533980582,2.935640579909556,-0.001470770160600195
-0.008069440533980583,2.942592628825771,-0.001804513490215154
-0.008066940533980584,2.94226157887738,-0.001470770160600043
-0.008064440533980583,2.941599478980597,-0.002138256819830708
-0.008061940533980582,2.942592628825771,-0.001470770160600043
-0.008059440533980583,2.934316380115987,-0.001137026830984489
-0.008056940533980584,2.943916828619332,-0.001470770160599892
-0.008054440533980581,2.940937379083811,-0.001137026830984641
-0.008051940533980582,2.934647430064379,-0.001470770160600043
-0.008049440533980583,2.943916828619336,-0.001804513490215154
-0.008046940533980583,2.940275279187031,-0.001804513490215154
-0.008044440533980582,2.937295829651509,-0.001804513490214698
-0.008041940533980583,2.935971629857944,-0.0008032835013689343
-0.008039440533980584,2.939944229238638,-0.001804513490214698
-0.008036940533980583,2.932661130374031,-0.001137026830984489
-0.008034440533980582,2.945241028412902,-0.001804513490215154
-0.008031940533980583,2.941599478980597,-0.001137026830984489
-0.008029440533980583,2.944247878567727,-0.001804513490215154
-0.008026940533980582,2.944578928516118,-0.001804513490215002
-0.008024440533980583,2.943916828619336,-0.001470770160600043
-0.008021940533980584,2.944247878567727,-0.001470770160600043
-0.008019440533980583,2.943585778670945,-0.001470770160600043
-0.008016940533980582,2.943585778670945,-0.002138256819830708
-0.008014440533980583,2.943254728722553,-0.001470770160600043
-0.008011940533980582,2.934316380115987,-0.001137026830984489
-0.008009440533980582,2.937626879599903,-0.001470770160600195
-0.008006940533980583,2.941599478980597,-0.001804513490215154
-0.008004440533980584,2.940606329135423,-0.001804513490215154
-0.008001940533980583,2.933985330167596,-0.0008032835013689343
-0.007999440533980582,2.936964779703118,-0.001137026830984489
-0.007996940533980583,2.935640579909553,-0.0008032835013689343
-0.007994440533980584,2.94325472872255,-0.00147077016059974
-0.007991940533980583,2.940275279187031,-0.001804513490215154
-0.007989440533980582,2.937957929548292,-0.001470770160600043
-0.007986940533980583,2.93233008042564,-0.001137026830984489
-0.007984440533980583,2.944578928516119,-0.002138256819830708
-0.007981940533980582,2.940606329135421,-0.001470770160599892
-0.007979440533980583,2.935640579909553,-0.001137026830984489
-0.007976940533980584,2.940606329135421,-0.00180451349021485
-0.007974440533980583,2.933323230270814,-0.0008032835013689343
-0.007971940533980582,2.94490997846451,-0.001804513490215154
-0.007969440533980583,2.940937379083814,-0.001470770160600043
-0.007966940533980582,2.943916828619336,-0.001804513490215154
-0.007964440533980582,2.943916828619336,-0.001470770160600043
-0.007961940533980583,2.942923678774162,-0.001470770160600043
-0.007959440533980584,2.944247878567727,-0.001470770160600043
-0.007956940533980583,2.943254728722553,-0.001470770160600043
-0.007954440533980582,2.942923678774162,-0.001470770160600043
-0.007951940533980583,2.942592628825771,-0.001470770160600043
-0.007949440533980584,2.939282129341859,-0.001804513490215002
-0.007946940533980582,2.941268429032204,-0.001804513490215002
-0.007944440533980583,2.936964779703118,-0.001470770160600043
-0.007941940533980583,2.940937379083814,-0.001804513490215154
-0.007939440533980583,2.937626879599901,-0.001137026830984489
-0.007936940533980582,2.940275279187031,-0.001804513490215154
-0.007934440533980583,2.933323230270814,-0.001470770160600043
-0.007931940533980584,2.945241028412896,-0.001804513490215002
-0.007929440533980583,2.942592628825771,-0.002472000149445819
-0.007926940533980582,2.943254728722553,-0.002138256819830708
-0.007924440533980583,2.943916828619336,-0.001804513490215154
-0.007921940533980583,2.943585778670945,-0.001804513490215154
-0.007919440533980582,2.942923678774162,-0.001470770160600043
-0.007916940533980583,2.942923678774162,-0.001470770160600043
-0.007914440533980584,2.943254728722553,-0.001470770160600043
-0.007911940533980583,2.94226157887738,-0.001804513490215154
-0.007909440533980582,2.940606329135423,-0.001137026830984489
-0.007906940533980583,2.933985330167596,-0.001137026830984489
-0.007904440533980582,2.935640579909553,-0.001470770160600043
-0.007901940533980583,2.943585778670945,-0.001470770160600043
-0.007899440533980583,2.940275279187031,-0.001137026830984489
-0.007896940533980584,2.933985330167596,-0.0008032835013689343
-0.007894440533980583,2.943254728722553,-0.001470770160600043
-0.007891940533980582,2.940937379083814,-0.001804513490215154
-0.007889440533980583,2.942923678774162,-0.002138256819830708
-0.007886940533980582,2.943585778670945,-0.001804513490215154
-0.007884440533980583,2.943916828619336,-0.001804513490215154
-0.007881940533980582,2.943585778670945,-0.001470770160600043
-0.007879440533980583,2.942923678774162,-0.001470770160600043
-0.007876940533980583,2.942592628825771,-0.001137026830984489
-0.007874440533980582,2.943254728722549,-0.001470770160600043
-0.007871940533980583,2.933654280219205,-0.001470770160600043
-0.007869440533980584,2.944578928516114,-0.002138256819830405
-0.007866940533980583,2.937957929548292,-0.001470770160600043
-0.007864440533980582,2.934316380115987,-0.001137026830984489
-0.007861940533980583,2.945241028412902,-0.001137026830984489
-0.007859440533980582,2.940937379083814,-0.001470770160600043
-0.007856940533980582,2.935640579909557,-0.001137026830984641
-0.007854440533980583,2.944247878567727,-0.001470770160600043
-0.007851940533980584,2.943254728722554,-0.001470770160600043
-0.007849440533980583,2.943254728722553,-0.001137026830984489
-0.007846940533980582,2.943916828619336,-0.001470770160600043
-0.007844440533980583,2.942923678774162,-0.001470770160600043
-0.007841940533980582,2.943254728722553,-0.001804513490215154
-0.007839440533980583,2.943254728722553,-0.001804513490215154
-0.007836940533980583,2.94226157887738,-0.0008032835013689343
-0.007834440533980584,2.941268429032205,-0.001470770160600043
-0.007831940533980583,2.939282129341858,-0.001137026830984489
-0.007829440533980582,2.936633729754727,-0.0008032835013689343
-0.007826940533980583,2.931667980528857,-0.001804513490215154
-0.007824440533980582,2.943916828619336,-0.001470770160600043
-0.007821940533980583,2.940937379083814,-0.001804513490215154
-0.007819440533980582,2.936302679806336,-0.001470770160600043
-0.007816940533980583,2.940937379083814,-0.001470770160600043
-0.007814440533980583,2.94226157887738,-0.001804513490215154
-0.007811940533980583,2.94226157887738,-0.001470770160600043
-0.007809440533980583,2.943254728722553,-0.002138256819830708
-0.007806940533980583,2.944247878567727,-0.001804513490215154
-0.007804440533980583,2.943254728722553,-0.001804513490215154
-0.007801940533980582,2.943585778670945,-0.001804513490215154
-0.007799440533980583,2.942923678774162,-0.001137026830984489
-0.007796940533980582,2.943254728722553,-0.001470770160600043
-0.007794440533980583,2.933985330167596,-0.0008032835013689343
-0.007791940533980583,2.943254728722553,-0.001804513490215154
-0.007789440533980583,2.938288979496683,-0.001470770160600043
-0.007786940533980583,2.933654280219205,-0.001470770160600043
-0.007784440533980583,2.944247878567727,-0.001804513490215154
-0.007781940533980583,2.940606329135423,-0.001804513490215154
-0.007779440533980582,2.937295829651509,-0.001470770160600043
-0.007776940533980583,2.940937379083814,-0.001804513490215154
-0.007774440533980582,2.943585778670945,-0.002138256819830708
-0.007771940533980583,2.943585778670945,-0.001804513490215154
-0.007769440533980583,2.943916828619336,-0.001470770160600043
-0.007766940533980583,2.943585778670945,-0.001470770160600043
-0.007764440533980583,2.942923678774162,-0.001470770160600043
-0.007761940533980582,2.943254728722553,-0.001804513490215154
-0.007759440533980583,2.941930528928988,-0.001804513490215154
-0.007756940533980582,2.941268429032205,-0.001804513490215154
-0.007754440533980583,2.931667980528857,-0.001470770160600043
-0.007751940533980583,2.943585778670945,-0.001804513490215154
-0.007749440533980583,2.933985330167596,-0.001470770160600043
-0.007746940533980583,2.942923678774162,-0.002138256819830708
-0.007744440533980583,2.935971629857944,-0.001137026830984489
-0.007741940533980583,2.943585778670945,-0.001470770160600043
-0.007739440533980582,2.93994422923864,-0.001470770160600043
-0.007736940533980583,2.94226157887738,-0.001804513490215154
-0.007734440533980582,2.942592628825771,-0.001470770160600043
-0.007731940533980583,2.943254728722553,-0.001470770160600043
-0.007729440533980583,2.943585778670945,-0.001804513490215154
-0.007726940533980583,2.943916828619336,-0.001804513490215154
-0.007724440533980583,2.943254728722553,-0.001470770160600043
-0.007721940533980583,2.942923678774162,-0.001804513490215154
-0.007719440533980583,2.942592628825771,-0.001137026830984489
-0.007716940533980582,2.936633729754727,-0.0008032835013689343
-0.007714440533980583,2.939282129341858,-0.001137026830984489
-0.007711940533980582,2.938951079393466,-0.001804513490215154
-0.007709440533980583,2.935640579909553,-0.0008032835013689343
-0.007706940533980583,2.941599478980597,-0.001804513490215154
-0.007704440533980583,2.933323230270814,-0.001804513490215154
-0.007701940533980583,2.94490997846451,-0.001470770160600043
-0.007699440533980583,2.941599478980597,-0.001804513490215154
-0.007696940533980583,2.943254728722553,-0.001470770160600043
-0.007694440533980582,2.943254728722553,-0.001137026830984489
-0.007691940533980583,2.943916828619336,-0.001804513490215154
-0.007689440533980582,2.943585778670945,-0.001470770160600043
-0.007686940533980583,2.943254728722553,-0.001804513490215154
-0.007684440533980583,2.943916828619336,-0.001804513490215154
-0.007681940533980583,2.94226157887738,-0.001470770160600043
-0.007679440533980583,2.941268429032205,-0.001470770160600043
-0.007676940533980583,2.931667980528857,-0.001137026830984489
-0.007674440533980583,2.943916828619336,-0.001470770160600043
-0.007671940533980582,2.936633729754727,-0.001137026830984489
-0.007669440533980583,2.940606329135423,-0.001470770160600043
-0.007666940533980583,2.933654280219205,-0.001137026830984489
-0.007664440533980583,2.944247878567727,-0.001470770160600043
-0.007661940533980583,2.940275279187031,-0.001804513490215154
-0.007659440533980583,2.943254728722553,-0.001470770160600043
-0.007656940533980583,2.942923678774162,-0.001137026830984489
-0.007654440533980582,2.943585778670945,-0.001470770160600043
-0.007651940533980583,2.943585778670945,-0.001470770160600043
-0.007649440533980582,2.942923678774162,-0.001470770160600043
-0.007646940533980583,2.943254728722553,-0.001470770160600043
-0.007644440533980583,2.943585778670945,-0.001470770160600043
-0.007641940533980583,2.935971629857944,-0.001470770160600043
-0.007639440533980583,2.944247878567727,-0.001804513490215154
-0.007636940533980583,2.937295829651509,-0.001137026830984489
-0.007634440533980583,2.937626879599901,-0.001137026830984489
-0.007631940533980582,2.94226157887738,-0.001137026830984489
-0.007629440533980583,2.940275279187031,-0.001137026830984489
-0.007626940533980582,2.932992180322422,-0.0008032835013689343
-0.007624440533980583,2.945241028412902,-0.001804513490215154
-0.007621940533980583,2.942923678774162,-0.001470770160600043
-0.007619440533980583,2.942592628825771,-0.0008032835013689343
-0.007616940533980583,2.942923678774162,-0.001470770160600043
-0.007614440533980583,2.943916828619336,-0.001470770160600043
-0.007611940533980583,2.942592628825771,-0.001470770160600043
-0.007609440533980582,2.943585778670945,-0.001470770160600043
-0.007606940533980583,2.943916828619336,-0.001804513490215154
-0.007604440533980582,2.94226157887738,-0.001804513490215154
-0.007601940533980583,2.93994422923864,-0.001137026830984489
-0.007599440533980583,2.933985330167596,-0.001137026830984489
-0.007596940533980583,2.932992180322422,-0.001470770160600043
-0.007594440533980583,2.943585778670945,-0.001470770160600043
-0.007591940533980583,2.940275279187031,-0.001470770160600043
-0.007589440533980583,2.934647430064379,-0.001470770160600043
-0.007586940533980582,2.942923678774162,-0.001470770160600043
-0.007584440533980583,2.941268429032205,-0.001470770160600043
-0.007581940533980583,2.943916828619336,-0.001470770160600043
-0.007579440533980583,2.943916828619336,-0.001137026830984489
-0.007576940533980583,2.943585778670945,-0.001804513490215154
-0.007574440533980583,2.943585778670945,-0.001470770160600043
-0.007571940533980583,2.943585778670945,-0.001804513490215154
-0.007569440533980582,2.944247878567727,-0.001804513490215154
-0.007566940533980583,2.943585778670945,-0.001470770160600043
-0.007564440533980582,2.933654280219205,-0.001137026830984489
-0.007561940533980583,2.944578928516119,-0.001470770160600043
-0.007559440533980583,2.937295829651509,-0.001137026830984489
-0.007556940533980583,2.933323230270814,-0.001470770160600043
-0.007554440533980583,2.945572078361293,-0.001804513490215154
-0.007551940533980583,2.941268429032205,-0.001470770160600043
-0.007549440533980583,2.935971629857944,-0.001137026830984489
-0.007546940533980582,2.943254728722553,-0.001470770160600043
-0.007544440533980583,2.944247878567727,-0.001804513490215154
-0.007541940533980582,2.943916828619336,-0.001470770160600043
-0.007539440533980583,2.943916828619336,-0.001804513490215154
-0.007536940533980583,2.944247878567727,-0.001470770160600043
-0.007534440533980583,2.943585778670945,-0.001470770160600043
-0.007531940533980583,2.943585778670945,-0.001470770160600043
-0.007529440533980583,2.943254728722553,-0.001470770160600043
-0.007526940533980583,2.941930528928988,-0.001804513490215154
-0.007524440533980582,2.938620029445075,-0.001470770160600043
-0.007521940533980583,2.938288979496683,-0.001137026830984489
-0.007519440533980582,2.931999030477249,-0.0008032835013689343
-0.007516940533980583,2.943916828619336,-0.001804513490215154
-0.007514440533980583,2.941930528928988,-0.001804513490215154
-0.007511940533980583,2.936633729754727,-0.001470770160600043
-0.007509440533980583,2.940937379083814,-0.002138256819830708
-0.007506940533980583,2.942592628825771,-0.001137026830984489
-0.007504440533980583,2.943585778670945,-0.001804513490215154
-0.007501940533980582,2.942923678774162,-0.001804513490215154
-0.007499440533980583,2.943254728722553,-0.001804513490215154
-0.007496940533980583,2.943585778670945,-0.001470770160600043
-0.007494440533980583,2.942592628825771,-0.001137026830984489
-0.007491940533980583,2.943254728722553,-0.001804513490215154
-0.007489440533980583,2.94226157887738,-0.001470770160600043
-0.007486940533980583,2.935309529961162,-0.001137026830984489
-0.007484440533980582,2.941599478980597,-0.001470770160600043
-0.007481940533980583,2.938288979496683,-0.001804513490215154
-0.007479440533980582,2.935640579909553,-0.001137026830984489
-0.007476940533980583,2.943916828619336,-0.001470770160600043
-0.007474440533980583,2.938288979496683,-0.001470770160600043
-0.007471940533980583,2.941268429032205,-0.001137026830984489
-0.007469440533980583,2.941268429032205,-0.001804513490215154
-0.007466940533980583,2.943254728722553,-0.001470770160600043
-0.007464440533980583,2.943254728722553,-0.002138256819830708
-0.007461940533980582,2.943254728722553,-0.001470770160600043
-0.007459440533980583,2.942592628825771,-0.001804513490215154
-0.007456940533980582,2.942592628825771,-0.001470770160600043
-0.007454440533980583,2.942592628825771,-0.001470770160600043
-0.007451940533980583,2.943254728722553,-0.001137026830984489
-0.007449440533980583,2.941268429032205,-0.001470770160600043
-0.007446940533980583,2.931336930580466,-0.001470770160600043
-0.007444440533980583,2.944578928516119,-0.001804513490215154
-0.007441940533980583,2.935971629857944,-0.001470770160600043
-0.007439440533980582,2.94226157887738,-0.001470770160600043
-0.007436940533980583,2.934316380115987,-0.001470770160600043
-0.007434440533980582,2.94490997846451,-0.001804513490215154
-0.007431940533980583,2.940937379083814,-0.001804513490215154
-0.007429440533980583,2.943254728722553,-0.001470770160600043
-0.007426940533980583,2.943254728722553,-0.001470770160600043
-0.007424440533980583,2.943585778670945,-0.001470770160600043
-0.007421940533980583,2.942923678774162,-0.001470770160600043
-0.007419440533980583,2.943585778670945,-0.001804513490215154
-0.007416940533980582,2.942923678774162,-0.001137026830984489
-0.007414440533980583,2.943585778670945,-0.001470770160600043
-0.007411940533980583,2.94226157887738,-0.0008032835013689343
-0.007409440533980583,2.937295829651509,-0.001137026830984489
-0.007406940533980583,2.937957929548292,-0.001470770160600043
-0.007404440533980583,2.940275279187031,-0.001470770160600043
-0.007401940533980583,2.937295829651509,-0.001470770160600043
-0.007399440533980582,2.940937379083814,-0.001804513490215154
-0.007396940533980583,2.933654280219205,-0.0008032835013689343
-0.007394440533980582,2.945572078361293,-0.0008032835013689343
-0.007391940533980583,2.942592628825771,-0.001804513490215154
-0.007389440533980583,2.943585778670945,-0.001137026830984489
-0.007386940533980583,2.943916828619336,-0.001804513490215154
-0.007384440533980583,2.943585778670945,-0.001137026830984489
