#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:54:07.086
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-2.517901224915298e-05,2.937957929548292,-0.002805743479061373
-2.516901224915298e-05,2.937957929548292,-0.003806973467907593
-2.515901224915298e-05,2.936964779703118,-0.003139486808676928
-2.514901224915299e-05,2.936964779703118,-0.004808203456753368
-2.513901224915298e-05,2.938288979496683,-0.002472000149445819
-2.512901224915299e-05,2.936302679806336,-0.002472000149445819
-2.511901224915298e-05,2.938288979496683,-0.003139486808676928
-2.510901224915298e-05,2.938620029445075,-0.003473230138292038
-2.509901224915298e-05,2.937626879599901,-0.0008032835013689343
-2.508901224915298e-05,2.937626879599901,-0.001137026830984489
-2.507901224915298e-05,2.935971629857944,-0.002138256819830708
-2.506901224915298e-05,2.937295829651509,-0.003473230138292038
-2.505901224915298e-05,2.935971629857944,-0.002472000149445819
-2.504901224915298e-05,2.93497848001277,-0.003473230138292038
-2.503901224915298e-05,2.936964779703118,-0.001470770160600043
-2.502901224915298e-05,2.936302679806336,-0.003806973467907593
-2.501901224915298e-05,2.937957929548292,-0.003139486808676928
-2.500901224915298e-05,2.935971629857944,-0.001804513490215154
-2.499901224915298e-05,2.939613179290249,-0.003139486808676928
-2.498901224915298e-05,2.938951079393466,-0.001804513490215154
-2.497901224915299e-05,2.936964779703118,-0.0004695401717538239
-2.496901224915298e-05,2.937626879599901,-0.0004695401717538239
-2.495901224915299e-05,2.936633729754727,-0.001804513490215154
-2.494901224915298e-05,2.936633729754727,-0.002805743479061373
-2.493901224915298e-05,2.933985330167596,-0.002472000149445819
-2.492901224915298e-05,2.935640579909553,-0.002138256819830708
-2.491901224915298e-05,2.936964779703118,-0.004140716797522703
-2.490901224915298e-05,2.937295829651509,-0.006143176775215142
-2.489901224915298e-05,2.936964779703118,-0.004474460127138258
-2.488901224915298e-05,2.938620029445075,-0.003806973467907593
-2.487901224915298e-05,2.939282129341858,-0.003806973467907593
-2.486901224915298e-05,2.937626879599901,-0.001804513490215154
-2.485901224915298e-05,2.938288979496683,-0.003139486808676928
-2.484901224915298e-05,2.936302679806336,-0.003806973467907593
-2.483901224915298e-05,2.936964779703118,-0.003473230138292038
-2.482901224915298e-05,2.937626879599901,-0.003806973467907593
-2.481901224915298e-05,2.937295829651509,-0.002472000149445819
-2.480901224915298e-05,2.937295829651509,-0.002805743479061373
-2.479901224915298e-05,2.937295829651509,-0.0008032835013689343
-2.478901224915299e-05,2.937295829651509,-0.001470770160600043
-2.477901224915298e-05,2.936633729754727,-0.0008032835013689343
-2.476901224915298e-05,2.933654280219205,-0.001804513490215154
-2.475901224915298e-05,2.93497848001277,-0.002472000149445819
-2.474901224915298e-05,2.936633729754727,-0.003473230138292038
-2.473901224915298e-05,2.936964779703118,-0.005475690115984477
-2.472901224915298e-05,2.937295829651509,-0.004140716797522703
-2.471901224915298e-05,2.938620029445075,-0.003139486808676928
-2.470901224915298e-05,2.938620029445075,-0.002805743479061373
-2.469901224915298e-05,2.939282129341858,-0.001804513490215154
-2.468901224915298e-05,2.938620029445075,-0.0008032835013689343
-2.467901224915298e-05,2.937295829651509,-0.001137026830984489
-2.466901224915298e-05,2.935971629857944,-0.002138256819830708
-2.465901224915298e-05,2.936633729754727,-0.002472000149445819
-2.464901224915298e-05,2.936964779703118,-0.0008032835013689343
-2.463901224915298e-05,2.938620029445075,-0.002472000149445819
-2.462901224915298e-05,2.938288979496683,-0.001804513490215154
-2.461901224915299e-05,2.936964779703118,-0.001137026830984489
-2.460901224915298e-05,2.937957929548292,-0.002472000149445819
-2.459901224915299e-05,2.938951079393466,-0.002138256819830708
-2.458901224915298e-05,2.937626879599901,-0.001137026830984489
-2.457901224915298e-05,2.937957929548292,-0.003806973467907593
-2.456901224915298e-05,2.936633729754727,-0.002805743479061373
-2.455901224915298e-05,2.935971629857944,-0.002472000149445819
-2.454901224915298e-05,2.937957929548292,-0.004140716797522703
-2.453901224915298e-05,2.937626879599901,-0.005475690115984477
-2.452901224915298e-05,2.938288979496683,-0.002805743479061373
-2.451901224915298e-05,2.938620029445075,-0.002472000149445819
-2.450901224915298e-05,2.939613179290249,-0.002472000149445819
-2.449901224915298e-05,2.939613179290249,-0.001804513490215154
-2.448901224915298e-05,2.936302679806336,-0.002138256819830708
-2.447901224915298e-05,2.935640579909553,-0.002138256819830708
-2.446901224915298e-05,2.936302679806336,-0.002472000149445819
-2.445901224915298e-05,2.937295829651509,-0.003473230138292038
-2.444901224915299e-05,2.934647430064379,-0.003473230138292038
-2.443901224915298e-05,2.935640579909553,-0.003473230138292038
-2.442901224915299e-05,2.936964779703118,-0.004140716797522703
-2.441901224915298e-05,2.939282129341858,-0.003473230138292038
-2.440901224915298e-05,2.939282129341858,-0.001804513490215154
-2.439901224915298e-05,2.939282129341858,-0.001470770160600043
-2.438901224915298e-05,2.938951079393466,-0.001137026830984489
-2.437901224915298e-05,2.937957929548292,-0.001804513490215154
-2.436901224915298e-05,2.937626879599901,-0.0008032835013689343
-2.435901224915298e-05,2.936633729754727,-0.001470770160600043
-2.434901224915298e-05,2.936633729754727,-0.003806973467907593
-2.433901224915298e-05,2.935971629857944,-0.002805743479061373
-2.432901224915298e-05,2.937295829651509,-0.002472000149445819
-2.431901224915298e-05,2.938620029445075,-0.002472000149445819
-2.430901224915298e-05,2.939282129341858,-0.002805743479061373
-2.429901224915298e-05,2.939282129341858,-0.001470770160600043
-2.428901224915298e-05,2.937626879599901,-0.001137026830984489
-2.427901224915298e-05,2.936964779703118,-0.001804513490215154
-2.426901224915298e-05,2.934316380115987,-0.0004695401717538239
-2.425901224915299e-05,2.935640579909553,-0.001804513490215154
-2.424901224915298e-05,2.93497848001277,-0.003806973467907593
-2.423901224915298e-05,2.938951079393466,-0.005809433445599588
-2.422901224915298e-05,2.937295829651509,-0.005475690115984477
-2.421901224915298e-05,2.939613179290249,-0.005475690115984477
-2.420901224915298e-05,2.939613179290249,-0.002472000149445819
-2.419901224915298e-05,2.940606329135423,-0.001470770160600043
-2.418901224915298e-05,2.940937379083814,-0.002138256819830708
-2.417901224915298e-05,2.936964779703118,-0.001470770160600043
-2.416901224915298e-05,2.938951079393466,-0.001804513490215154
-2.415901224915298e-05,2.936633729754727,-0.003139486808676928
-2.414901224915298e-05,2.935971629857944,-0.002805743479061373
-2.413901224915298e-05,2.935971629857944,-0.002138256819830708
-2.412901224915298e-05,2.936964779703118,-0.002138256819830708
-2.411901224915298e-05,2.937295829651509,-0.001804513490215154
-2.410901224915298e-05,2.935971629857944,-0.003473230138292038
-2.409901224915298e-05,2.936633729754727,-0.001470770160600043
-2.408901224915299e-05,2.935971629857944,-0.002805743479061373
-2.407901224915298e-05,2.936633729754727,-0.002805743479061373
-2.406901224915299e-05,2.935971629857944,-0.004140716797522703
-2.405901224915298e-05,2.938620029445075,-0.003806973467907593
-2.404901224915298e-05,2.937957929548292,-0.004140716797522703
-2.403901224915298e-05,2.940275279187031,-0.004474460127138258
-2.402901224915298e-05,2.940275279187031,-0.003139486808676928
-2.401901224915298e-05,2.939613179290249,-0.001804513490215154
-2.400901224915298e-05,2.939613179290249,-0.003139486808676928
-2.399901224915298e-05,2.938620029445075,-0.001470770160600043
-2.398901224915298e-05,2.938620029445075,-0.001137026830984489
-2.397901224915298e-05,2.937295829651509,0.0001979464874768411
-2.396901224915298e-05,2.936964779703118,-0.001470770160600043
-2.395901224915298e-05,2.935971629857944,-0.002805743479061373
-2.394901224915298e-05,2.936964779703118,-0.003473230138292038
-2.393901224915298e-05,2.936964779703118,-0.002138256819830708
-2.392901224915298e-05,2.939282129341858,-0.002805743479061373
-2.391901224915299e-05,2.938951079393466,-0.002805743479061373
-2.390901224915298e-05,2.939613179290249,-0.003806973467907593
-2.389901224915299e-05,2.940937379083814,-0.001804513490215154
-2.388901224915298e-05,2.940275279187031,-0.002805743479061373
-2.387901224915298e-05,2.938288979496683,-0.003139486808676928
-2.386901224915298e-05,2.937626879599901,-0.001470770160600043
-2.385901224915298e-05,2.937626879599901,-0.003473230138292038
-2.384901224915298e-05,2.938620029445075,-0.001804513490215154
-2.383901224915298e-05,2.937626879599901,-0.002138256819830708
-2.382901224915298e-05,2.937957929548292,-0.003473230138292038
-2.381901224915298e-05,2.938620029445075,-0.002472000149445819
-2.380901224915298e-05,2.938620029445075,-0.0008032835013689343
-2.379901224915298e-05,2.937626879599901,0.0001979464874768411
-2.378901224915298e-05,2.936633729754727,-0.0004695401717538239
-2.377901224915298e-05,2.935971629857944,-0.001470770160600043
-2.376901224915298e-05,2.935971629857944,-0.003806973467907593
-2.375901224915298e-05,2.93497848001277,-0.005141946786368923
-2.374901224915298e-05,2.936964779703118,-0.005809433445599588
-2.373901224915298e-05,2.939282129341858,-0.004808203456753368
-2.372901224915299e-05,2.938951079393466,-0.004474460127138258
-2.371901224915298e-05,2.940606329135423,-0.001804513490215154
-2.370901224915299e-05,2.939613179290249,-0.002138256819830708
-2.369901224915298e-05,2.939613179290249,-0.0008032835013689343
-2.368901224915298e-05,2.937957929548292,-0.0004695401717538239
-2.367901224915298e-05,2.935640579909553,-0.001804513490215154
-2.366901224915298e-05,2.93497848001277,-0.003806973467907593
-2.365901224915298e-05,2.936633729754727,-0.003806973467907593
-2.364901224915298e-05,2.937626879599901,-0.004808203456753368
-2.363901224915298e-05,2.936633729754727,-0.004808203456753368
-2.362901224915298e-05,2.938951079393466,-0.003139486808676928
-2.361901224915298e-05,2.939282129341858,-0.004140716797522703
-2.360901224915298e-05,2.938620029445075,-0.002805743479061373
-2.359901224915298e-05,2.938620029445075,-0.003806973467907593
-2.358901224915298e-05,2.938951079393466,-0.003139486808676928
-2.357901224915298e-05,2.936633729754727,-0.001470770160600043
-2.356901224915298e-05,2.937626879599901,-0.002138256819830708
-2.355901224915299e-05,2.937626879599901,-0.003139486808676928
-2.354901224915298e-05,2.938620029445075,-0.003473230138292038
-2.353901224915299e-05,2.939282129341858,-0.002472000149445819
-2.352901224915298e-05,2.937957929548292,-0.002472000149445819
-2.351901224915298e-05,2.937957929548292,-0.002472000149445819
-2.350901224915298e-05,2.938951079393466,-0.002138256819830708
-2.349901224915298e-05,2.937957929548292,-0.002138256819830708
-2.348901224915298e-05,2.937295829651509,-0.002472000149445819
-2.347901224915298e-05,2.938288979496683,-0.001137026830984489
-2.346901224915298e-05,2.936633729754727,-0.002138256819830708
-2.345901224915298e-05,2.938288979496683,-0.002805743479061373
-2.344901224915298e-05,2.938951079393466,-0.002138256819830708
-2.343901224915298e-05,2.938951079393466,-0.002472000149445819
-2.342901224915298e-05,2.939613179290249,-0.003806973467907593
-2.341901224915298e-05,2.940275279187031,-0.005141946786368923
-2.340901224915298e-05,2.939613179290249,-0.003806973467907593
-2.339901224915298e-05,2.940275279187031,-0.0008032835013689343
-2.338901224915299e-05,2.936633729754727,-0.001137026830984489
-2.337901224915298e-05,2.936302679806336,-0.0001357968421382694
-2.336901224915299e-05,2.937295829651509,0.0001979464874768411
-2.335901224915298e-05,2.937957929548292,-0.003806973467907593
-2.334901224915298e-05,2.937295829651509,-0.003473230138292038
-2.333901224915298e-05,2.935971629857944,-0.001470770160600043
-2.332901224915298e-05,2.936964779703118,0.0001979464874768411
-2.331901224915298e-05,2.935971629857944,-0.0001357968421382694
-2.330901224915298e-05,2.936633729754727,-0.002805743479061373
-2.329901224915298e-05,2.936633729754727,-0.002138256819830708
-2.328901224915298e-05,2.93497848001277,-0.001804513490215154
-2.327901224915298e-05,2.931999030477249,-0.003139486808676928
-2.326901224915298e-05,2.932661130374031,-0.004474460127138258
-2.325901224915298e-05,2.934647430064379,-0.004808203456753368
-2.324901224915298e-05,2.935640579909553,-0.005475690115984477
-2.323901224915298e-05,2.935971629857944,-0.005809433445599588
-2.322901224915298e-05,2.937626879599901,-0.005475690115984477
-2.321901224915298e-05,2.937957929548292,-0.001470770160600043
-2.320901224915298e-05,2.936964779703118,-0.001804513490215154
-2.319901224915299e-05,2.936633729754727,-0.003139486808676928
-2.318901224915298e-05,2.934647430064379,-0.001137026830984489
-2.317901224915299e-05,2.934316380115987,-0.0008032835013689343
-2.316901224915298e-05,2.933985330167596,-0.002138256819830708
-2.315901224915298e-05,2.934316380115987,-0.003473230138292038
-2.314901224915298e-05,2.933323230270814,-0.002472000149445819
-2.313901224915298e-05,2.93497848001277,-0.003473230138292038
-2.312901224915298e-05,2.932992180322422,-0.001470770160600043
-2.311901224915298e-05,2.935640579909553,-0.0001357968421382694
-2.310901224915298e-05,2.934316380115987,-0.001804513490215154
-2.309901224915298e-05,2.933985330167596,-0.002138256819830708
-2.308901224915298e-05,2.935309529961162,-0.002138256819830708
-2.307901224915298e-05,2.933985330167596,-0.004140716797522703
-2.306901224915298e-05,2.935640579909553,-0.002138256819830708
-2.305901224915298e-05,2.936964779703118,-0.003806973467907593
-2.304901224915298e-05,2.935971629857944,-0.003473230138292038
-2.303901224915298e-05,2.936964779703118,-0.001804513490215154
-2.302901224915299e-05,2.937626879599901,-0.001137026830984489
-2.301901224915298e-05,2.933985330167596,-0.001137026830984489
-2.300901224915299e-05,2.934647430064379,0.0001979464874768411
-2.299901224915298e-05,2.933985330167596,-0.001804513490215154
-2.298901224915298e-05,2.933985330167596,-0.003473230138292038
-2.297901224915298e-05,2.93233008042564,-0.004140716797522703
-2.296901224915298e-05,2.933654280219205,-0.004474460127138258
-2.295901224915298e-05,2.933654280219205,-0.005475690115984477
-2.294901224915298e-05,2.93497848001277,-0.005475690115984477
-2.293901224915298e-05,2.935640579909553,-0.005475690115984477
-2.292901224915298e-05,2.935640579909553,-0.005809433445599588
-2.291901224915298e-05,2.936302679806336,-0.002472000149445819
-2.290901224915298e-05,2.935971629857944,-0.003139486808676928
-2.289901224915298e-05,2.937957929548292,-0.002138256819830708
-2.288901224915298e-05,2.937626879599901,-0.004808203456753368
-2.287901224915298e-05,2.934316380115987,-0.002805743479061373
-2.286901224915298e-05,2.935640579909553,-0.004474460127138258
-2.285901224915299e-05,2.933323230270814,-0.003473230138292038
-2.284901224915298e-05,2.935640579909553,-0.004140716797522703
-2.283901224915299e-05,2.935971629857944,-0.003473230138292038
-2.282901224915298e-05,2.935971629857944,-0.003806973467907593
-2.281901224915298e-05,2.936633729754727,-0.003806973467907593
-2.280901224915298e-05,2.935309529961162,-0.002805743479061373
-2.279901224915298e-05,2.935309529961162,-0.002472000149445819
-2.278901224915298e-05,2.936302679806336,-0.002138256819830708
-2.277901224915298e-05,2.935309529961162,-0.003473230138292038
-2.276901224915298e-05,2.933654280219205,-0.003139486808676928
-2.275901224915298e-05,2.93497848001277,-0.004808203456753368
-2.274901224915298e-05,2.936302679806336,-0.002138256819830708
-2.273901224915298e-05,2.936633729754727,-0.004140716797522703
-2.272901224915298e-05,2.937957929548292,-0.003473230138292038
-2.271901224915298e-05,2.936633729754727,-0.003139486808676928
-2.270901224915298e-05,2.935309529961162,0.0001979464874768411
-2.269901224915298e-05,2.935309529961162,-0.002138256819830708
-2.268901224915298e-05,2.932661130374031,-0.002805743479061373
-2.267901224915298e-05,2.933985330167596,-0.003806973467907593
-2.266901224915299e-05,2.935309529961162,-0.002138256819830708
-2.265901224915298e-05,2.935640579909553,-0.003473230138292038
-2.264901224915299e-05,2.936633729754727,-0.001470770160600043
-2.263901224915298e-05,2.936302679806336,-0.001470770160600043
-2.262901224915298e-05,2.934316380115987,-0.001470770160600043
-2.261901224915298e-05,2.934647430064379,-0.0001357968421382694
-2.260901224915298e-05,2.935640579909553,-0.002805743479061373
-2.259901224915298e-05,2.933323230270814,-0.001804513490215154
-2.258901224915298e-05,2.933985330167596,-0.002138256819830708
-2.257901224915298e-05,2.933654280219205,-0.004474460127138258
-2.256901224915298e-05,2.934316380115987,-0.002805743479061373
-2.255901224915298e-05,2.93497848001277,-0.002805743479061373
-2.254901224915298e-05,2.937626879599901,-0.001804513490215154
-2.253901224915298e-05,2.935971629857944,-0.002138256819830708
-2.252901224915298e-05,2.935971629857944,-0.001804513490215154
-2.251901224915298e-05,2.935971629857944,-0.002138256819830708
-2.250901224915298e-05,2.935309529961162,-0.001470770160600043
-2.249901224915299e-05,2.935640579909553,-0.001804513490215154
-2.248901224915298e-05,2.933654280219205,-0.003473230138292038
-2.247901224915299e-05,2.932992180322422,-0.003139486808676928
-2.246901224915298e-05,2.936302679806336,-0.002805743479061373
-2.245901224915298e-05,2.935309529961162,-0.003806973467907593
-2.244901224915298e-05,2.935640579909553,-0.004474460127138258
-2.243901224915298e-05,2.936302679806336,-0.003806973467907593
-2.242901224915298e-05,2.936964779703118,-0.003139486808676928
-2.241901224915298e-05,2.936302679806336,-0.004140716797522703
-2.240901224915298e-05,2.936302679806336,-0.003806973467907593
-2.239901224915298e-05,2.936964779703118,-0.002138256819830708
-2.238901224915298e-05,2.935640579909553,-0.002138256819830708
-2.237901224915298e-05,2.937295829651509,-0.002805743479061373
-2.236901224915298e-05,2.935640579909553,-0.004474460127138258
-2.235901224915298e-05,2.934316380115987,-0.004140716797522703
-2.234901224915298e-05,2.936302679806336,-0.003473230138292038
-2.233901224915298e-05,2.935640579909553,-0.003806973467907593
-2.232901224915299e-05,2.93497848001277,-0.002805743479061373
-2.231901224915298e-05,2.936964779703118,-0.002805743479061373
-2.230901224915299e-05,2.933985330167596,-0.002805743479061373
-2.229901224915298e-05,2.935640579909553,-0.002472000149445819
-2.228901224915298e-05,2.932992180322422,-0.002805743479061373
-2.227901224915298e-05,2.933654280219205,-0.004140716797522703
-2.226901224915298e-05,2.935640579909553,-0.004140716797522703
-2.225901224915298e-05,2.934647430064379,-0.004474460127138258
-2.224901224915298e-05,2.937295829651509,-0.004474460127138258
-2.223901224915298e-05,2.938288979496683,-0.002805743479061373
-2.222901224915298e-05,2.937957929548292,-0.001470770160600043
-2.221901224915298e-05,2.936633729754727,-0.001470770160600043
-2.220901224915298e-05,2.935309529961162,-0.002138256819830708
-2.219901224915298e-05,2.933985330167596,-0.003139486808676928
-2.218901224915298e-05,2.932992180322422,-0.003806973467907593
-2.217901224915298e-05,2.933654280219205,-0.0004695401717538239
-2.216901224915298e-05,2.933323230270814,-0.004140716797522703
-2.215901224915298e-05,2.935309529961162,-0.003139486808676928
-2.214901224915298e-05,2.935640579909553,-0.003473230138292038
-2.213901224915299e-05,2.934647430064379,-0.002138256819830708
-2.212901224915298e-05,2.936964779703118,-0.003806973467907593
-2.211901224915299e-05,2.937626879599901,-0.002805743479061373
-2.210901224915298e-05,2.934647430064379,-0.004808203456753368
-2.209901224915298e-05,2.935971629857944,-0.004474460127138258
-2.208901224915298e-05,2.934316380115987,-0.003473230138292038
-2.207901224915298e-05,2.937957929548292,-0.003473230138292038
-2.206901224915298e-05,2.937626879599901,-0.002472000149445819
-2.205901224915298e-05,2.936633729754727,-0.002472000149445819
-2.204901224915298e-05,2.935971629857944,-0.0004695401717538239
-2.203901224915298e-05,2.936964779703118,-0.002138256819830708
-2.202901224915298e-05,2.936633729754727,-0.002805743479061373
-2.201901224915298e-05,2.936302679806336,-0.002472000149445819
-2.200901224915298e-05,2.93497848001277,-0.004808203456753368
-2.199901224915298e-05,2.93497848001277,-0.003139486808676928
-2.198901224915298e-05,2.938288979496683,-0.003806973467907593
-2.197901224915298e-05,2.936302679806336,-0.003806973467907593
-2.196901224915299e-05,2.937295829651509,-0.005141946786368923
-2.195901224915298e-05,2.937295829651509,-0.003473230138292038
-2.194901224915299e-05,2.937626879599901,-0.002472000149445819
-2.193901224915298e-05,2.936633729754727,-0.003139486808676928
-2.192901224915298e-05,2.935971629857944,-0.001804513490215154
-2.191901224915298e-05,2.937957929548292,-0.003473230138292038
-2.190901224915298e-05,2.935640579909553,-0.001137026830984489
-2.189901224915298e-05,2.936964779703118,-0.0008032835013689343
-2.188901224915298e-05,2.935640579909553,-0.002805743479061373
-2.187901224915298e-05,2.935640579909553,-0.002138256819830708
-2.186901224915298e-05,2.936302679806336,-0.004140716797522703
-2.185901224915298e-05,2.935640579909553,-0.001804513490215154
-2.184901224915298e-05,2.93497848001277,-0.003473230138292038
-2.183901224915298e-05,2.936302679806336,-0.002805743479061373
-2.182901224915298e-05,2.937295829651509,-0.003139486808676928
-2.181901224915298e-05,2.936302679806336,-0.0004695401717538239
-2.180901224915298e-05,2.935309529961162,-0.002472000149445819
-2.179901224915299e-05,2.93497848001277,-0.003473230138292038
-2.178901224915298e-05,2.935971629857944,-0.004140716797522703
-2.177901224915299e-05,2.93497848001277,-0.002472000149445819
-2.176901224915298e-05,2.935971629857944,-0.005141946786368923
-2.175901224915298e-05,2.937295829651509,-0.004140716797522703
-2.174901224915298e-05,2.936964779703118,-0.002805743479061373
-2.173901224915298e-05,2.936302679806336,-0.003473230138292038
-2.172901224915298e-05,2.937957929548292,-0.002805743479061373
-2.171901224915298e-05,2.937295829651509,-0.0004695401717538239
-2.170901224915298e-05,2.936302679806336,-0.001137026830984489
-2.169901224915298e-05,2.937295829651509,-0.001804513490215154
-2.168901224915298e-05,2.936964779703118,-0.002138256819830708
-2.167901224915298e-05,2.936302679806336,-0.002805743479061373
-2.166901224915298e-05,2.935640579909553,-0.003473230138292038
-2.165901224915298e-05,2.936302679806336,-0.003139486808676928
-2.164901224915298e-05,2.936302679806336,-0.003806973467907593
-2.163901224915298e-05,2.936964779703118,-0.002138256819830708
-2.162901224915298e-05,2.939282129341858,-0.002472000149445819
-2.161901224915298e-05,2.936302679806336,-0.002138256819830708
-2.160901224915299e-05,2.935640579909553,-0.002472000149445819
-2.159901224915298e-05,2.937295829651509,-0.002805743479061373
-2.158901224915299e-05,2.935309529961162,-0.003139486808676928
-2.157901224915298e-05,2.937957929548292,-0.003806973467907593
-2.156901224915298e-05,2.937957929548292,-0.002472000149445819
-2.155901224915298e-05,2.938620029445075,-0.003139486808676928
-2.154901224915298e-05,2.937957929548292,-0.002138256819830708
-2.153901224915298e-05,2.936964779703118,-0.001137026830984489
-2.152901224915298e-05,2.937295829651509,-0.001137026830984489
-2.151901224915298e-05,2.937626879599901,-0.001470770160600043
-2.150901224915298e-05,2.934647430064379,-0.001470770160600043
-2.149901224915298e-05,2.935971629857944,-0.0008032835013689343
-2.148901224915298e-05,2.935640579909553,-0.002805743479061373
-2.147901224915298e-05,2.935971629857944,-0.003139486808676928
-2.146901224915298e-05,2.935640579909553,-0.003139486808676928
-2.145901224915298e-05,2.937295829651509,-0.003473230138292038
-2.144901224915298e-05,2.935971629857944,-0.002805743479061373
-2.143901224915299e-05,2.938620029445075,-0.003139486808676928
-2.142901224915298e-05,2.936633729754727,-0.002805743479061373
-2.141901224915299e-05,2.938288979496683,-0.002805743479061373
-2.140901224915298e-05,2.937626879599901,-0.0008032835013689343
-2.139901224915298e-05,2.936964779703118,-0.0001357968421382694
-2.138901224915298e-05,2.936964779703118,-0.0008032835013689343
-2.137901224915298e-05,2.93497848001277,-0.001804513490215154
-2.136901224915298e-05,2.935640579909553,-0.002472000149445819
-2.135901224915298e-05,2.933654280219205,-0.001470770160600043
-2.134901224915298e-05,2.93497848001277,-0.003473230138292038
-2.133901224915298e-05,2.93497848001277,-0.003473230138292038
-2.132901224915298e-05,2.937626879599901,-0.004140716797522703
-2.131901224915298e-05,2.937957929548292,-0.003806973467907593
-2.130901224915298e-05,2.937295829651509,-0.003139486808676928
-2.129901224915298e-05,2.936964779703118,-0.003473230138292038
-2.128901224915298e-05,2.937295829651509,-0.003139486808676928
-2.127901224915298e-05,2.936302679806336,-0.004140716797522703
-2.126901224915299e-05,2.935640579909553,-0.003473230138292038
-2.125901224915298e-05,2.937957929548292,-0.003806973467907593
-2.124901224915299e-05,2.938288979496683,-0.003473230138292038
-2.123901224915298e-05,2.937626879599901,-0.002138256819830708
-2.122901224915298e-05,2.936633729754727,-0.001137026830984489
-2.121901224915298e-05,2.936633729754727,-0.0004695401717538239
-2.120901224915298e-05,2.936633729754727,-0.001804513490215154
-2.119901224915298e-05,2.935640579909553,-0.002138256819830708
-2.118901224915298e-05,2.93497848001277,-0.002472000149445819
-2.117901224915298e-05,2.935640579909553,-0.003139486808676928
-2.116901224915298e-05,2.936302679806336,-0.001470770160600043
-2.115901224915298e-05,2.936302679806336,-0.002472000149445819
-2.114901224915298e-05,2.937295829651509,-0.003139486808676928
-2.113901224915298e-05,2.938288979496683,-0.002138256819830708
-2.112901224915298e-05,2.937626879599901,-0.001804513490215154
-2.111901224915298e-05,2.937626879599901,-0.001137026830984489
-2.110901224915298e-05,2.937295829651509,-0.002138256819830708
-2.109901224915298e-05,2.936302679806336,-0.002805743479061373
-2.108901224915298e-05,2.936302679806336,-0.001470770160600043
-2.107901224915299e-05,2.935640579909553,-0.003139486808676928
-2.106901224915298e-05,2.937957929548292,-0.001804513490215154
-2.105901224915299e-05,2.936964779703118,-0.002138256819830708
-2.104901224915298e-05,2.935309529961162,-0.002138256819830708
-2.103901224915298e-05,2.937626879599901,-0.002805743479061373
-2.102901224915298e-05,2.936964779703118,-0.002138256819830708
-2.101901224915298e-05,2.936633729754727,-0.002805743479061373
-2.100901224915298e-05,2.935971629857944,-0.002472000149445819
-2.099901224915298e-05,2.935309529961162,-0.001137026830984489
-2.098901224915298e-05,2.936633729754727,-0.003139486808676928
-2.097901224915298e-05,2.936633729754727,-0.001470770160600043
-2.096901224915298e-05,2.936302679806336,-0.004140716797522703
-2.095901224915298e-05,2.937295829651509,-0.002805743479061373
-2.094901224915298e-05,2.936964779703118,-0.003139486808676928
-2.093901224915298e-05,2.936964779703118,-0.002472000149445819
-2.092901224915298e-05,2.936964779703118,-0.001137026830984489
-2.091901224915298e-05,2.936302679806336,-0.001137026830984489
-2.090901224915299e-05,2.936302679806336,-0.0008032835013689343
-2.089901224915298e-05,2.936964779703118,-0.002472000149445819
-2.088901224915299e-05,2.935640579909553,-0.003473230138292038
-2.087901224915298e-05,2.936633729754727,-0.002805743479061373
-2.086901224915298e-05,2.935971629857944,-0.004474460127138258
-2.085901224915298e-05,2.936302679806336,-0.004808203456753368
-2.084901224915298e-05,2.935640579909553,-0.003473230138292038
-2.083901224915298e-05,2.936964779703118,-0.003139486808676928
-2.082901224915298e-05,2.937295829651509,-0.003806973467907593
-2.081901224915298e-05,2.936633729754727,-0.002805743479061373
-2.080901224915298e-05,2.936633729754727,-0.002472000149445819
-2.079901224915298e-05,2.93497848001277,-0.002472000149445819
-2.078901224915298e-05,2.936964779703118,-0.002472000149445819
-2.077901224915298e-05,2.937626879599901,-0.003139486808676928
-2.076901224915298e-05,2.938288979496683,-0.003806973467907593
-2.075901224915298e-05,2.938951079393466,-0.003473230138292038
-2.074901224915298e-05,2.938620029445075,-0.002472000149445819
-2.073901224915299e-05,2.936633729754727,-0.0001357968421382694
-2.072901224915298e-05,2.937957929548292,-0.001137026830984489
-2.071901224915299e-05,2.936302679806336,-0.001137026830984489
-2.070901224915298e-05,2.936633729754727,-0.0001357968421382694
-2.069901224915298e-05,2.935309529961162,-0.001804513490215154
-2.068901224915298e-05,2.935309529961162,-0.002138256819830708
-2.067901224915298e-05,2.934647430064379,-0.003139486808676928
-2.066901224915298e-05,2.936633729754727,-0.004474460127138258
-2.065901224915298e-05,2.935971629857944,-0.002138256819830708
-2.064901224915298e-05,2.935971629857944,-0.004808203456753368
