#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:40:53.146
#Sample rate: 3.33333e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 2.98 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-1.337920019200191e-05,3.047866512414213,-0.003139486808676928
-1.334920019200192e-05,3.047535462465822,-0.002805743479061373
-1.331920019200192e-05,3.047535462465822,-0.003473230138292038
-1.328920019200192e-05,3.047535462465822,-0.004474460127138258
-1.325920019200192e-05,3.046211262672256,-0.004140716797522703
-1.322920019200192e-05,3.04720441251743,-0.002472000149445819
-1.319920019200191e-05,3.047866512414213,-0.002472000149445819
-1.316920019200191e-05,3.048197562362604,-0.002805743479061373
-1.313920019200192e-05,3.047535462465822,-0.003806973467907593
-1.310920019200192e-05,3.045880212723865,-0.003473230138292038
-1.307920019200192e-05,3.048528612310995,-0.002472000149445819
-1.304920019200192e-05,3.046211262672256,-0.002805743479061373
-1.301920019200192e-05,3.047866512414213,-0.002138256819830708
-1.298920019200191e-05,3.04720441251743,-0.003139486808676928
-1.295920019200191e-05,3.046873362569039,-0.004140716797522703
-1.292920019200192e-05,3.046211262672256,-0.003473230138292038
-1.289920019200192e-05,3.047535462465822,-0.003473230138292038
-1.286920019200192e-05,3.046873362569039,-0.003139486808676928
-1.283920019200192e-05,3.048197562362604,-0.002472000149445819
-1.280920019200192e-05,3.047535462465822,-0.001804513490215154
-1.277920019200191e-05,3.04720441251743,-0.004808203456753368
-1.274920019200191e-05,3.046542312620648,-0.003806973467907593
-1.271920019200192e-05,3.047535462465822,-0.001804513490215154
-1.268920019200192e-05,3.048528612310995,-0.001804513490215154
-1.265920019200192e-05,3.04720441251743,-0.003806973467907593
-1.262920019200192e-05,3.046542312620648,-0.004140716797522703
-1.259920019200192e-05,3.046873362569039,-0.003139486808676928
-1.256920019200191e-05,3.047535462465822,-0.002805743479061373
-1.253920019200192e-05,3.04720441251743,-0.002472000149445819
-1.250920019200192e-05,3.048197562362604,-0.001137026830984489
-1.247920019200192e-05,3.048197562362604,-0.004474460127138258
-1.244920019200192e-05,3.045880212723865,-0.003473230138292038
-1.241920019200192e-05,3.04720441251743,-0.001470770160600043
-1.238920019200193e-05,3.048197562362604,-0.001137026830984489
-1.235920019200191e-05,3.04720441251743,-0.004474460127138258
-1.232920019200192e-05,3.046873362569039,-0.004140716797522703
-1.229920019200192e-05,3.046211262672256,-0.004140716797522703
-1.226920019200192e-05,3.046873362569039,-0.004474460127138258
-1.223920019200192e-05,3.046873362569039,-0.003139486808676928
-1.220920019200192e-05,3.046542312620648,-0.003473230138292038
-1.217920019200193e-05,3.047535462465822,-0.004140716797522703
-1.214920019200191e-05,3.045880212723865,-0.003806973467907593
-1.211920019200192e-05,3.046211262672256,-0.002805743479061373
-1.208920019200192e-05,3.046211262672256,-0.002472000149445819
-1.205920019200192e-05,3.046211262672256,-0.003473230138292038
-1.202920019200192e-05,3.046542312620648,-0.002138256819830708
-1.199920019200192e-05,3.046542312620648,-0.002138256819830708
-1.196920019200191e-05,3.046211262672256,-0.004140716797522703
-1.193920019200191e-05,3.045549162775473,-0.003139486808676928
-1.190920019200192e-05,3.046211262672256,-0.0008032835013689343
-1.187920019200192e-05,3.046211262672256,-0.002138256819830708
-1.184920019200192e-05,3.045880212723865,-0.003473230138292038
-1.181920019200192e-05,3.046542312620648,-0.003806973467907593
-1.178920019200192e-05,3.045880212723865,-0.003473230138292038
-1.175920019200191e-05,3.045549162775473,-0.002805743479061373
-1.172920019200191e-05,3.046542312620648,-0.001470770160600043
-1.169920019200192e-05,3.04720441251743,-0.002138256819830708
-1.166920019200192e-05,3.04720441251743,-0.003806973467907593
-1.163920019200192e-05,3.045549162775473,-0.003473230138292038
-1.160920019200192e-05,3.045549162775473,-0.001137026830984489
-1.157920019200192e-05,3.04720441251743,-0.001137026830984489
-1.154920019200191e-05,3.046542312620648,-0.002138256819830708
-1.151920019200191e-05,3.045880212723865,-0.002472000149445819
-1.148920019200192e-05,3.046873362569039,-0.002805743479061373
-1.145920019200192e-05,3.045880212723865,-0.003806973467907593
-1.142920019200192e-05,3.045880212723865,-0.002138256819830708
-1.139920019200192e-05,3.046873362569039,-0.002472000149445819
-1.136920019200192e-05,3.045880212723865,-0.003473230138292038
-1.133920019200191e-05,3.045549162775473,-0.002472000149445819
-1.130920019200192e-05,3.046873362569039,-0.002472000149445819
-1.127920019200192e-05,3.045880212723865,-0.003139486808676928
-1.124920019200192e-05,3.045880212723865,-0.003473230138292038
-1.121920019200192e-05,3.046873362569039,-0.001470770160600043
-1.118920019200192e-05,3.04720441251743,-0.002472000149445819
-1.115920019200192e-05,3.045549162775473,-0.003473230138292038
-1.112920019200191e-05,3.04720441251743,-0.002805743479061373
-1.109920019200192e-05,3.046873362569039,-0.001470770160600043
-1.106920019200192e-05,3.04720441251743,-0.003473230138292038
-1.103920019200192e-05,3.046211262672256,-0.001804513490215154
-1.100920019200192e-05,3.048197562362604,-0.002138256819830708
-1.097920019200192e-05,3.046542312620648,-0.004140716797522703
-1.094920019200193e-05,3.044887062878691,-0.002138256819830708
-1.091920019200191e-05,3.04720441251743,-0.001804513490215154
-1.088920019200192e-05,3.04720441251743,-0.003139486808676928
-1.085920019200192e-05,3.046542312620648,-0.004140716797522703
-1.082920019200192e-05,3.04720441251743,-0.003473230138292038
-1.079920019200192e-05,3.045880212723865,-0.003806973467907593
-1.076920019200192e-05,3.046873362569039,-0.002472000149445819
-1.073920019200191e-05,3.048859662259387,-0.002138256819830708
-1.070920019200191e-05,3.047866512414213,-0.004808203456753368
-1.067920019200192e-05,3.045549162775473,-0.003806973467907593
-1.064920019200192e-05,3.046211262672256,-0.003139486808676928
-1.061920019200192e-05,3.04720441251743,-0.002138256819830708
-1.058920019200192e-05,3.047866512414213,-0.002472000149445819
-1.055920019200192e-05,3.046873362569039,-0.003806973467907593
-1.052920019200191e-05,3.047866512414213,-0.002138256819830708
-1.049920019200191e-05,3.047535462465822,-0.003806973467907593
-1.046920019200192e-05,3.04720441251743,-0.003806973467907593
-1.043920019200192e-05,3.047535462465822,-0.002138256819830708
-1.040920019200192e-05,3.048859662259387,-0.002805743479061373
-1.037920019200192e-05,3.046211262672256,-0.004474460127138258
-1.034920019200192e-05,3.046211262672256,-0.004140716797522703
-1.031920019200191e-05,3.047535462465822,-0.002472000149445819
-1.028920019200191e-05,3.04720441251743,-0.004140716797522703
-1.025920019200192e-05,3.046542312620648,-0.002805743479061373
-1.022920019200192e-05,3.047866512414213,-0.001804513490215154
-1.019920019200192e-05,3.04720441251743,-0.003473230138292038
-1.016920019200192e-05,3.046873362569039,-0.004140716797522703
-1.013920019200192e-05,3.046873362569039,-0.002472000149445819
-1.010920019200191e-05,3.047535462465822,-0.001470770160600043
-1.007920019200191e-05,3.047866512414213,-0.001470770160600043
-1.004920019200192e-05,3.048197562362604,-0.002472000149445819
-1.001920019200192e-05,3.04720441251743,-0.002805743479061373
-9.989200192001921e-06,3.046542312620648,-0.005141946786368923
-9.959200192001923e-06,3.04720441251743,-0.003806973467907593
-9.929200192001925e-06,3.047866512414213,-0.001470770160600043
-9.899200192001913e-06,3.047535462465822,-0.004808203456753368
-9.869200192001915e-06,3.046211262672256,-0.004808203456753368
-9.839200192001917e-06,3.047535462465822,-0.003806973467907593
-9.809200192001919e-06,3.047535462465822,-0.003473230138292038
-9.779200192001921e-06,3.047535462465822,-0.003473230138292038
-9.749200192001923e-06,3.048197562362604,-0.002138256819830708
-9.719200192001925e-06,3.046873362569039,-0.003139486808676928
-9.689200192001914e-06,3.047535462465822,-0.003473230138292038
-9.659200192001916e-06,3.046211262672256,-0.003473230138292038
-9.629200192001918e-06,3.048197562362604,-0.002472000149445819
-9.59920019200192e-06,3.048528612310995,-0.002472000149445819
-9.569200192001922e-06,3.04720441251743,-0.004140716797522703
-9.539200192001924e-06,3.046873362569039,-0.003139486808676928
-9.509200192001912e-06,3.04720441251743,-0.001804513490215154
-9.479200192001914e-06,3.045880212723865,-0.003806973467907593
-9.449200192001916e-06,3.046873362569039,-0.003806973467907593
-9.419200192001918e-06,3.048859662259387,-0.002472000149445819
-9.38920019200192e-06,3.046873362569039,-0.003806973467907593
-9.359200192001922e-06,3.04720441251743,-0.003806973467907593
-9.329200192001924e-06,3.047535462465822,-0.002805743479061373
-9.299200192001912e-06,3.047535462465822,-0.003139486808676928
-9.269200192001914e-06,3.047866512414213,-0.002472000149445819
-9.239200192001916e-06,3.048197562362604,-0.002138256819830708
-9.209200192001918e-06,3.046542312620648,-0.003806973467907593
-9.17920019200192e-06,3.046542312620648,-0.004474460127138258
-9.149200192001922e-06,3.046211262672256,-0.003473230138292038
-9.119200192001924e-06,3.047535462465822,-0.002138256819830708
-9.089200192001913e-06,3.048197562362604,-0.002805743479061373
-9.059200192001915e-06,3.046873362569039,-0.003806973467907593
-9.029200192001917e-06,3.046873362569039,-0.003806973467907593
-8.999200192001919e-06,3.046211262672256,-0.004140716797522703
-8.969200192001921e-06,3.046211262672256,-0.003806973467907593
-8.939200192001923e-06,3.047535462465822,-0.001804513490215154
-8.909200192001924e-06,3.04720441251743,-0.002138256819830708
-8.879200192001913e-06,3.046211262672256,-0.004808203456753368
-8.849200192001915e-06,3.045880212723865,-0.002472000149445819
-8.819200192001917e-06,3.047866512414213,-0.001470770160600043
-8.789200192001919e-06,3.046873362569039,-0.001804513490215154
-8.759200192001921e-06,3.045880212723865,-0.003806973467907593
-8.729200192001923e-06,3.046542312620648,-0.003806973467907593
-8.699200192001925e-06,3.046542312620648,-0.002138256819830708
-8.669200192001913e-06,3.04720441251743,-0.003806973467907593
-8.639200192001915e-06,3.046873362569039,-0.002138256819830708
-8.609200192001917e-06,3.047535462465822,-0.002805743479061373
-8.579200192001919e-06,3.046542312620648,-0.003806973467907593
-8.549200192001921e-06,3.046211262672256,-0.003473230138292038
-8.519200192001923e-06,3.046542312620648,-0.002805743479061373
-8.489200192001925e-06,3.046873362569039,-0.004140716797522703
-8.459200192001914e-06,3.047535462465822,-0.003139486808676928
-8.429200192001916e-06,3.04720441251743,-0.002805743479061373
-8.399200192001918e-06,3.046542312620648,-0.005141946786368923
-8.369200192001919e-06,3.045880212723865,-0.004140716797522703
-8.339200192001921e-06,3.04720441251743,-0.002472000149445819
-8.309200192001923e-06,3.046211262672256,-0.002472000149445819
-8.279200192001912e-06,3.046873362569039,-0.001804513490215154
-8.249200192001914e-06,3.046873362569039,-0.002138256819830708
-8.219200192001916e-06,3.045549162775473,-0.003473230138292038
-8.189200192001918e-06,3.046873362569039,-0.003806973467907593
-8.15920019200192e-06,3.045880212723865,-0.002472000149445819
-8.129200192001922e-06,3.047535462465822,-0.001137026830984489
-8.099200192001924e-06,3.048859662259387,-0.002805743479061373
-8.069200192001912e-06,3.046873362569039,-0.005475690115984477
-8.039200192001914e-06,3.046873362569039,-0.002805743479061373
-8.009200192001916e-06,3.047535462465822,-0.002472000149445819
-7.979200192001918e-06,3.046873362569039,-0.003806973467907593
-7.94920019200192e-06,3.04720441251743,-0.003139486808676928
-7.919200192001922e-06,3.047866512414213,-0.003806973467907593
-7.889200192001924e-06,3.045880212723865,-0.004808203456753368
-7.859200192001913e-06,3.046873362569039,-0.002472000149445819
-7.829200192001915e-06,3.048197562362604,-0.002805743479061373
-7.799200192001916e-06,3.04720441251743,-0.004140716797522703
-7.769200192001918e-06,3.046542312620648,-0.003139486808676928
-7.73920019200192e-06,3.047535462465822,-0.002138256819830708
-7.709200192001922e-06,3.04720441251743,-0.002472000149445819
-7.679200192001924e-06,3.046873362569039,-0.003139486808676928
-7.649200192001913e-06,3.047535462465822,-0.002138256819830708
-7.619200192001915e-06,3.047535462465822,-0.002138256819830708
-7.589200192001917e-06,3.046211262672256,-0.003473230138292038
-7.559200192001919e-06,3.046211262672256,-0.003473230138292038
-7.529200192001921e-06,3.046542312620648,-0.002805743479061373
-7.499200192001923e-06,3.04720441251743,-0.003806973467907593
-7.469200192001925e-06,3.045880212723865,-0.002472000149445819
-7.439200192001913e-06,3.047535462465822,-0.001804513490215154
-7.409200192001915e-06,3.046873362569039,-0.003806973467907593
-7.379200192001917e-06,3.0445560129303,-0.005141946786368923
-7.349200192001919e-06,3.04720441251743,-0.001137026830984489
-7.319200192001921e-06,3.048528612310995,-0.001137026830984489
-7.289200192001923e-06,3.046873362569039,-0.002805743479061373
-7.259200192001925e-06,3.046542312620648,-0.002472000149445819
-7.229200192001913e-06,3.04720441251743,-0.002472000149445819
-7.199200192001915e-06,3.04720441251743,-0.002805743479061373
-7.169200192001917e-06,3.046211262672256,-0.002138256819830708
-7.139200192001919e-06,3.047866512414213,-0.001804513490215154
-7.109200192001921e-06,3.047866512414213,-0.003139486808676928
-7.079200192001923e-06,3.046542312620648,-0.004808203456753368
-7.049200192001912e-06,3.046873362569039,-0.001470770160600043
-7.019200192001914e-06,3.048859662259387,-0.002805743479061373
-6.989200192001916e-06,3.046873362569039,-0.003473230138292038
-6.959200192001918e-06,3.047866512414213,-0.001470770160600043
-6.92920019200192e-06,3.048528612310995,-0.002472000149445819
-6.899200192001922e-06,3.046542312620648,-0.004140716797522703
-6.869200192001924e-06,3.046873362569039,-0.001804513490215154
-6.839200192001912e-06,3.048528612310995,-0.001470770160600043
-6.809200192001914e-06,3.047866512414213,-0.003139486808676928
-6.779200192001916e-06,3.046542312620648,-0.002805743479061373
-6.749200192001918e-06,3.046873362569039,-0.002805743479061373
-6.71920019200192e-06,3.047866512414213,-0.004140716797522703
-6.689200192001922e-06,3.046211262672256,-0.003806973467907593
-6.659200192001924e-06,3.046873362569039,-0.001804513490215154
-6.629200192001912e-06,3.048859662259387,-0.001804513490215154
-6.599200192001914e-06,3.046873362569039,-0.003806973467907593
-6.569200192001916e-06,3.046873362569039,-0.004140716797522703
-6.539200192001918e-06,3.046542312620648,-0.002805743479061373
-6.50920019200192e-06,3.047866512414213,-0.003139486808676928
-6.479200192001922e-06,3.045880212723865,-0.002138256819830708
-6.449200192001924e-06,3.048859662259387,-0.002138256819830708
-6.419200192001913e-06,3.04720441251743,-0.004140716797522703
-6.389200192001915e-06,3.046211262672256,-0.002472000149445819
-6.359200192001917e-06,3.048197562362604,-0.0008032835013689343
-6.329200192001919e-06,3.048197562362604,-0.002805743479061373
-6.299200192001921e-06,3.04720441251743,-0.003473230138292038
-6.269200192001923e-06,3.046873362569039,-0.003806973467907593
-6.239200192001925e-06,3.047535462465822,-0.002805743479061373
-6.209200192001913e-06,3.04720441251743,-0.002805743479061373
-6.179200192001915e-06,3.04720441251743,-0.003139486808676928
-6.149200192001917e-06,3.047535462465822,-0.003139486808676928
-6.119200192001919e-06,3.046873362569039,-0.003806973467907593
-6.089200192001921e-06,3.046873362569039,-0.004140716797522703
-6.059200192001923e-06,3.04720441251743,-0.001470770160600043
-6.029200192001925e-06,3.047535462465822,-0.002138256819830708
-5.999200192001913e-06,3.047535462465822,-0.004140716797522703
-5.969200192001915e-06,3.048197562362604,-0.002805743479061373
-5.939200192001917e-06,3.047535462465822,-0.002805743479061373
-5.909200192001919e-06,3.046542312620648,-0.003473230138292038
-5.879200192001921e-06,3.046211262672256,-0.002805743479061373
-5.849200192001923e-06,3.048197562362604,-0.002138256819830708
-5.819200192001912e-06,3.046873362569039,-0.002805743479061373
-5.789200192001914e-06,3.047535462465822,-0.002805743479061373
-5.759200192001916e-06,3.046873362569039,-0.003806973467907593
-5.729200192001918e-06,3.046211262672256,-0.003806973467907593
-5.69920019200192e-06,3.048197562362604,-0.001470770160600043
-5.669200192001922e-06,3.047535462465822,-0.001470770160600043
-5.639200192001924e-06,3.047535462465822,-0.002805743479061373
-5.609200192001912e-06,3.04720441251743,-0.003473230138292038
-5.579200192001914e-06,3.045880212723865,-0.003806973467907593
-5.549200192001916e-06,3.047866512414213,-0.001470770160600043
-5.519200192001918e-06,3.048197562362604,-0.002138256819830708
-5.48920019200192e-06,3.048197562362604,-0.003139486808676928
-5.459200192001922e-06,3.046873362569039,-0.002138256819830708
-5.429200192001924e-06,3.046873362569039,-0.004140716797522703
-5.399200192001912e-06,3.045880212723865,-0.002472000149445819
-5.369200192001914e-06,3.047535462465822,-0.001470770160600043
-5.339200192001916e-06,3.047866512414213,-0.002472000149445819
-5.309200192001918e-06,3.046542312620648,-0.004474460127138258
-5.27920019200192e-06,3.046211262672256,-0.003139486808676928
-5.249200192001922e-06,3.046873362569039,-0.002472000149445819
-5.219200192001924e-06,3.047535462465822,-0.002472000149445819
-5.189200192001913e-06,3.047535462465822,-0.002805743479061373
-5.159200192001915e-06,3.04720441251743,-0.001470770160600043
-5.129200192001917e-06,3.04720441251743,-0.003473230138292038
-5.099200192001919e-06,3.047535462465822,-0.004140716797522703
-5.069200192001921e-06,3.046873362569039,-0.002805743479061373
-5.039200192001923e-06,3.047535462465822,-0.001804513490215154
-5.009200192001925e-06,3.047535462465822,-0.002472000149445819
-4.979200192001913e-06,3.04720441251743,-0.001804513490215154
-4.949200192001915e-06,3.048197562362604,-0.002805743479061373
-4.919200192001917e-06,3.04720441251743,-0.003473230138292038
-4.889200192001919e-06,3.047535462465822,-0.002805743479061373
-4.859200192001921e-06,3.048197562362604,-0.001137026830984489
-4.829200192001923e-06,3.047535462465822,-0.002138256819830708
-4.799200192001925e-06,3.047866512414213,-0.001470770160600043
-4.769200192001913e-06,3.04720441251743,-0.003139486808676928
-4.739200192001915e-06,3.047535462465822,-0.002138256819830708
-4.709200192001917e-06,3.046873362569039,-0.003806973467907593
-4.679200192001919e-06,3.04720441251743,-0.002805743479061373
-4.649200192001921e-06,3.047535462465822,-0.003139486808676928
-4.619200192001923e-06,3.047535462465822,-0.003806973467907593
-4.589200192001912e-06,3.046542312620648,-0.003473230138292038
-4.559200192001914e-06,3.047866512414213,-0.001470770160600043
-4.529200192001916e-06,3.049190712207778,-0.001804513490215154
-4.499200192001918e-06,3.04720441251743,-0.004474460127138258
-4.46920019200192e-06,3.046873362569039,-0.002472000149445819
-4.439200192001922e-06,3.047866512414213,-0.001804513490215154
-4.409200192001924e-06,3.046542312620648,-0.003473230138292038
-4.379200192001912e-06,3.047866512414213,-0.002805743479061373
-4.349200192001914e-06,3.047866512414213,-0.002805743479061373
-4.319200192001916e-06,3.04720441251743,-0.003806973467907593
-4.289200192001918e-06,3.047535462465822,-0.004140716797522703
-4.25920019200192e-06,3.047535462465822,-0.002805743479061373
-4.229200192001922e-06,3.047866512414213,-0.002138256819830708
-4.199200192001924e-06,3.048197562362604,-0.003473230138292038
-4.169200192001912e-06,3.048197562362604,-0.003139486808676928
-4.139200192001914e-06,3.048859662259387,-0.002138256819830708
-4.109200192001916e-06,3.047535462465822,-0.003139486808676928
-4.079200192001918e-06,3.047866512414213,-0.002805743479061373
-4.04920019200192e-06,3.047866512414213,-0.0008032835013689343
-4.019200192001922e-06,3.048859662259387,-0.002138256819830708
-3.989200192001924e-06,3.049190712207778,-0.003139486808676928
-3.959200192001913e-06,3.047866512414213,-0.002805743479061373
-3.929200192001915e-06,3.047866512414213,-0.004474460127138258
-3.899200192001917e-06,3.04720441251743,-0.003806973467907593
-3.869200192001919e-06,3.048859662259387,-0.002138256819830708
-3.839200192001921e-06,3.048197562362604,-0.004140716797522703
-3.809200192001922e-06,3.046542312620648,-0.005809433445599588
-3.779200192001924e-06,3.046211262672256,-0.004140716797522703
-3.749200192001913e-06,3.04720441251743,-0.001804513490215154
-3.719200192001915e-06,3.048528612310995,-0.002805743479061373
-3.689200192001917e-06,3.046873362569039,-0.003473230138292038
-3.659200192001919e-06,3.04720441251743,-0.003473230138292038
-3.629200192001921e-06,3.047535462465822,-0.003473230138292038
-3.599200192001923e-06,3.04720441251743,-0.003473230138292038
-3.569200192001925e-06,3.047535462465822,-0.001137026830984489
-3.539200192001913e-06,3.049190712207778,-0.002472000149445819
-3.509200192001915e-06,3.046873362569039,-0.003473230138292038
-3.479200192001917e-06,3.04720441251743,-0.002805743479061373
-3.449200192001919e-06,3.047866512414213,-0.002472000149445819
-3.419200192001921e-06,3.046542312620648,-0.003139486808676928
-3.389200192001923e-06,3.046542312620648,-0.003473230138292038
-3.359200192001925e-06,3.048528612310995,-0.003806973467907593
-3.329200192001914e-06,3.04720441251743,-0.003806973467907593
-3.299200192001916e-06,3.046542312620648,-0.001804513490215154
-3.269200192001918e-06,3.047866512414213,-0.002805743479061373
-3.239200192001919e-06,3.047535462465822,-0.002472000149445819
-3.209200192001921e-06,3.048197562362604,-0.001804513490215154
-3.179200192001923e-06,3.04720441251743,-0.001804513490215154
-3.149200192001912e-06,3.04720441251743,-0.002138256819830708
-3.119200192001914e-06,3.046873362569039,-0.004140716797522703
-3.089200192001916e-06,3.045880212723865,-0.002805743479061373
-3.059200192001918e-06,3.048859662259387,-0.0004695401717538239
-3.02920019200192e-06,3.047535462465822,-0.003473230138292038
-2.999200192001922e-06,3.046211262672256,-0.003806973467907593
-2.969200192001924e-06,3.04720441251743,-0.002138256819830708
-2.939200192001912e-06,3.046542312620648,-0.002472000149445819
-2.909200192001914e-06,3.046873362569039,-0.002472000149445819
-2.879200192001916e-06,3.047866512414213,-0.0008032835013689343
-2.849200192001918e-06,3.048197562362604,-0.003473230138292038
-2.81920019200192e-06,3.045218112827082,-0.003806973467907593
-2.789200192001922e-06,3.04720441251743,-0.001804513490215154
-2.759200192001924e-06,3.047866512414213,-0.001137026830984489
-2.729200192001913e-06,3.04720441251743,-0.003806973467907593
-2.699200192001914e-06,3.046542312620648,-0.004140716797522703
-2.669200192001916e-06,3.047535462465822,-0.003806973467907593
-2.639200192001918e-06,3.046873362569039,-0.003806973467907593
-2.60920019200192e-06,3.046873362569039,-0.003473230138292038
-2.579200192001922e-06,3.046873362569039,-0.002805743479061373
-2.549200192001924e-06,3.047866512414213,-0.003139486808676928
-2.519200192001913e-06,3.046542312620648,-0.003139486808676928
-2.489200192001915e-06,3.04720441251743,-0.002138256819830708
-2.459200192001917e-06,3.04720441251743,-0.003473230138292038
-2.429200192001919e-06,3.046873362569039,-0.004474460127138258
-2.399200192001921e-06,3.046873362569039,-0.001804513490215154
-2.369200192001923e-06,3.047866512414213,-0.001804513490215154
-2.339200192001925e-06,3.047535462465822,-0.005141946786368923
-2.309200192001913e-06,3.045880212723865,-0.003806973467907593
-2.279200192001915e-06,3.04720441251743,-0.002138256819830708
-2.249200192001917e-06,3.047866512414213,-0.002138256819830708
-2.219200192001919e-06,3.046211262672256,-0.003806973467907593
-2.189200192001921e-06,3.047535462465822,-0.003473230138292038
-2.159200192001923e-06,3.04720441251743,-0.003806973467907593
-2.129200192001925e-06,3.046873362569039,-0.003806973467907593
-2.099200192001913e-06,3.046873362569039,-0.001804513490215154
-2.069200192001915e-06,3.048859662259387,-0.0008032835013689343
-2.039200192001917e-06,3.04720441251743,-0.004474460127138258
-2.009200192001919e-06,3.046211262672256,-0.004808203456753368
-1.979200192001921e-06,3.04720441251743,-0.002472000149445819
-1.949200192001923e-06,3.048197562362604,-0.003139486808676928
-1.919200192001912e-06,3.048197562362604,-0.002138256819830708
-1.889200192001914e-06,3.047535462465822,-0.001804513490215154
-1.859200192001916e-06,3.046542312620648,-0.004140716797522703
-1.829200192001918e-06,3.046873362569039,-0.003806973467907593
-1.79920019200192e-06,3.046542312620648,-0.002472000149445819
-1.769200192001922e-06,3.048528612310995,-0.002138256819830708
-1.739200192001924e-06,3.047866512414213,-0.003473230138292038
-1.709200192001912e-06,3.046873362569039,-0.003473230138292038
-1.679200192001914e-06,3.048197562362604,-0.002138256819830708
-1.649200192001916e-06,3.047535462465822,-0.002805743479061373
-1.619200192001918e-06,3.046873362569039,-0.003806973467907593
-1.58920019200192e-06,3.046542312620648,-0.002138256819830708
-1.559200192001922e-06,3.048528612310995,-0.0008032835013689343
-1.529200192001924e-06,3.047535462465822,-0.003473230138292038
-1.499200192001912e-06,3.045549162775473,-0.003806973467907593
-1.469200192001914e-06,3.047535462465822,-0.002472000149445819
-1.439200192001916e-06,3.047535462465822,-0.003473230138292038
-1.409200192001918e-06,3.046542312620648,-0.002472000149445819
-1.37920019200192e-06,3.047535462465822,-0.002805743479061373
-1.349200192001922e-06,3.046211262672256,-0.004474460127138258
-1.319200192001924e-06,3.0445560129303,-0.002805743479061373
-1.289200192001913e-06,3.046542312620648,0.0001979464874768411
-1.259200192001915e-06,3.047866512414213,-0.002138256819830708
-1.229200192001917e-06,3.045549162775473,-0.002805743479061373
-1.199200192001919e-06,3.044887062878691,-0.003473230138292038
-1.169200192001921e-06,3.044224962981908,-0.001804513490215154
-1.139200192001923e-06,3.043893913033517,-0.001804513490215154
-1.109200192001925e-06,3.043562863085126,-0.001470770160600043
-1.079200192001913e-06,3.043893913033517,-0.002138256819830708
-1.049200192001915e-06,3.043231813136734,-0.003806973467907593
-1.019200192001917e-06,3.041907613343169,-0.003806973467907593
-9.89200192001919e-07,3.041245513446386,-0.002472000149445819
-9.59200192001921e-07,3.040252363601212,-0.002472000149445819
-9.29200192001923e-07,3.040583413549604,-0.003139486808676928
-8.992001920019249e-07,3.040252363601212,-0.002805743479061373
-8.692001920019134e-07,3.038928163807647,-0.002472000149445819
-8.392001920019154e-07,3.038597113859256,-0.003139486808676928
-8.092001920019173e-07,3.038266063910864,-0.003139486808676928
-7.792001920019193e-07,3.038266063910864,-0.001804513490215154
-7.492001920019213e-07,3.038928163807647,-0.001470770160600043
-7.192001920019233e-07,3.037935013962473,-0.003806973467907593
-6.892001920019117e-07,3.036610814168908,-0.003139486808676928
-6.592001920019137e-07,3.035617664323734,-0.003806973467907593
-6.292001920019157e-07,3.036279764220517,-0.001804513490215154
-5.992001920019177e-07,3.034955564426951,-0.002138256819830708
-5.692001920019196e-07,3.035948714272125,-0.001137026830984489
-5.392001920019216e-07,3.034293464530168,-0.003806973467907593
-5.092001920019236e-07,3.033631364633386,-0.003806973467907593
-4.79200192001912e-07,3.033631364633386,-0.001470770160600043
-4.49200192001914e-07,3.033631364633386,-0.001470770160600043
-4.19200192001916e-07,3.033300314684995,-0.002805743479061373
-3.89200192001918e-07,3.031976114891429,-0.003473230138292038
-3.5920019200192e-07,3.030320865149473,-0.003473230138292038
-3.292001920019219e-07,3.028334565459124,-0.001137026830984489
-2.992001920019239e-07,3.028665615407516,0.002200406465169058
-2.692001920019123e-07,3.025355115923603,0.001532919805938393
-2.392001920019143e-07,3.019396216852559,0.002200406465169058
-2.092001920019163e-07,3.011782068039558,0.006539069750168824
-1.792001920019183e-07,3.005823168968514,0.004870353102092162
-1.492001920019203e-07,3.004167919226558,-0.005141946786368923
-1.192001920019223e-07,2.995891670516774,-0.0001357968421382694
-8.920019200192423e-08,2.993905370826427,0.0001979464874768411
-5.920019200191266e-08,2.990925921290905,0.0001979464874768411
-2.920019200191464e-08,2.984967022219861,0.0005316898170923956
7.998079980833751e-10,2.981987572684339,0.0005316898170923956
3.079980799808139e-08,2.979670223045599,0.0005316898170923956
6.079980799807941e-08,2.976028673613295,-0.0008032835013689343
9.079980799807743e-08,2.973049224077773,-0.001804513490215154
1.207998079980754e-07,2.971062924387425,-0.001804513490215154
1.50799807998087e-07,2.968414524800294,-0.002805743479061373
1.80799807998085e-07,2.965766125213164,-0.001137026830984489
2.107998079980831e-07,2.965104025316381,-0.0008032835013689343
2.407998079980811e-07,2.963779825522816,-0.0001357968421382694
