#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:58:24.366
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.01128910337022133,2.995560620568383,-0.003139486808676928
0.01129535337022133,2.995560620568383,-0.003139486808676928
0.01130160337022133,2.995560620568383,-0.002805743479061373
0.01130785337022133,2.995891670516774,-0.003139486808676928
0.01131410337022133,2.995891670516774,-0.003139486808676928
0.01132035337022133,2.995560620568383,-0.002805743479061373
0.01132660337022133,2.995560620568383,-0.003139486808676928
0.01133285337022133,2.995560620568383,-0.003473230138292038
0.01133910337022133,2.995560620568383,-0.003139486808676928
0.01134535337022133,2.995560620568383,-0.003139486808676928
0.01135160337022133,2.995891670516774,-0.002805743479061373
0.01135785337022133,2.995560620568383,-0.002805743479061373
0.01136410337022133,2.995560620568383,-0.002805743479061373
0.01137035337022133,2.995891670516774,-0.003139486808676928
0.01137660337022133,2.995560620568383,-0.002805743479061373
0.01138285337022133,2.995891670516774,-0.002805743479061373
0.01138910337022133,2.995891670516774,-0.002805743479061373
0.01139535337022133,2.995891670516774,-0.002805743479061373
0.01140160337022133,2.995891670516774,-0.002805743479061373
0.01140785337022133,2.995891670516774,-0.003139486808676928
0.01141410337022133,2.995891670516774,-0.002805743479061373
0.01142035337022133,2.995891670516774,-0.002805743479061373
0.01142660337022133,2.995891670516774,-0.003139486808676928
0.01143285337022133,2.995891670516774,-0.003139486808676928
0.01143910337022133,2.995891670516774,-0.003139486808676928
0.01144535337022133,2.996222720465166,-0.002472000149445819
0.01145160337022133,2.996222720465166,-0.002805743479061373
0.01145785337022133,2.995891670516774,-0.002805743479061373
0.01146410337022133,2.995891670516774,-0.002805743479061373
0.01147035337022133,2.995891670516774,-0.002805743479061373
0.01147660337022133,2.996222720465166,-0.003139486808676928
0.01148285337022133,2.996222720465166,-0.002805743479061373
0.01148910337022133,2.996222720465166,-0.002805743479061373
0.01149535337022133,2.996222720465166,-0.003139486808676928
0.01150160337022133,2.996222720465166,-0.002805743479061373
0.01150785337022133,2.995891670516774,-0.002805743479061373
0.01151410337022133,2.996553770413557,-0.003139486808676928
0.01152035337022133,2.996222720465166,-0.002805743479061373
0.01152660337022133,2.996222720465166,-0.003139486808676928
0.01153285337022133,2.996222720465166,-0.002805743479061373
0.01153910337022133,2.996553770413557,-0.003139486808676928
0.01154535337022133,2.996222720465166,-0.002805743479061373
0.01155160337022133,2.996553770413557,-0.002805743479061373
0.01155785337022133,2.996222720465166,-0.003139486808676928
0.01156410337022133,2.996222720465166,-0.002805743479061373
0.01157035337022133,2.996553770413557,-0.003139486808676928
0.01157660337022133,2.996553770413557,-0.002805743479061373
0.01158285337022133,2.996553770413557,-0.002805743479061373
0.01158910337022133,2.996222720465166,-0.002805743479061373
0.01159535337022133,2.996553770413557,-0.002805743479061373
0.01160160337022133,2.996553770413557,-0.003139486808676928
0.01160785337022133,2.996222720465166,-0.002805743479061373
0.01161410337022133,2.996553770413557,-0.002805743479061373
0.01162035337022133,2.996553770413557,-0.003139486808676928
0.01162660337022133,2.996222720465166,-0.002805743479061373
0.01163285337022133,2.996553770413557,-0.003139486808676928
0.01163910337022133,2.996222720465166,-0.003139486808676928
0.01164535337022133,2.996553770413557,-0.002805743479061373
0.01165160337022133,2.996222720465166,-0.003473230138292038
0.01165785337022133,2.996553770413557,-0.003139486808676928
0.01166410337022133,2.996884820361948,-0.002805743479061373
0.01167035337022133,2.996222720465166,-0.003139486808676928
0.01167660337022133,2.996553770413557,-0.002805743479061373
0.01168285337022133,2.996222720465166,-0.002805743479061373
0.01168910337022133,2.996884820361948,-0.003473230138292038
0.01169535337022133,2.996553770413557,-0.003139486808676928
0.01170160337022133,2.996222720465166,-0.003139486808676928
0.01170785337022133,2.995891670516774,-0.002805743479061373
0.01171410337022133,2.996222720465166,-0.003473230138292038
0.01172035337022133,2.996553770413557,-0.002805743479061373
0.01172660337022133,2.996222720465166,-0.003139486808676928
0.01173285337022133,2.996222720465166,-0.002805743479061373
0.01173910337022133,2.996553770413557,-0.003139486808676928
0.01174535337022133,2.996553770413557,-0.002805743479061373
0.01175160337022133,2.996553770413557,-0.002805743479061373
0.01175785337022133,2.996553770413557,-0.003139486808676928
0.01176410337022133,2.996553770413557,-0.003139486808676928
0.01177035337022133,2.996553770413557,-0.003473230138292038
0.01177660337022133,2.996222720465166,-0.002805743479061373
0.01178285337022133,2.996553770413557,-0.002805743479061373
0.01178910337022133,2.996884820361948,-0.003139486808676928
0.01179535337022133,2.996222720465166,-0.003139486808676928
0.01180160337022133,2.996553770413557,-0.003473230138292038
0.01180785337022133,2.996553770413557,-0.002805743479061373
