#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:54:37.162
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-1.817955966815571e-05,2.940275279187031,-0.003806973467907593
-1.816955966815571e-05,2.938288979496683,-0.002805743479061373
-1.815955966815571e-05,2.93994422923864,-0.005141946786368923
-1.814955966815571e-05,2.941599478980597,-0.003139486808676928
-1.813955966815571e-05,2.940275279187031,-0.002805743479061373
-1.812955966815571e-05,2.941599478980597,-0.002138256819830708
-1.811955966815571e-05,2.940275279187031,-0.002472000149445819
-1.810955966815571e-05,2.942592628825771,-0.002138256819830708
-1.809955966815571e-05,2.940937379083814,-0.001470770160600043
-1.808955966815571e-05,2.940937379083814,0.0001979464874768411
-1.807955966815571e-05,2.941599478980597,-0.001470770160600043
-1.806955966815571e-05,2.940606329135423,-0.001470770160600043
-1.805955966815571e-05,2.940937379083814,-0.002472000149445819
-1.804955966815571e-05,2.941268429032205,-0.0004695401717538239
-1.803955966815571e-05,2.940606329135423,0.001199176476323061
-1.802955966815571e-05,2.93994422923864,-0.001804513490215154
-1.801955966815571e-05,2.940275279187031,-0.001804513490215154
-1.800955966815571e-05,2.938288979496683,-0.0001357968421382694
-1.799955966815571e-05,2.940275279187031,-0.001804513490215154
-1.798955966815571e-05,2.940275279187031,-0.002138256819830708
-1.797955966815571e-05,2.939613179290249,-0.002138256819830708
-1.796955966815571e-05,2.939282129341858,-0.002805743479061373
-1.795955966815571e-05,2.940275279187031,-0.001470770160600043
-1.794955966815571e-05,2.940606329135423,-0.004474460127138258
-1.793955966815571e-05,2.940606329135423,-0.007478150093676472
-1.792955966815571e-05,2.941599478980597,-0.002138256819830708
-1.791955966815571e-05,2.941268429032205,-0.002472000149445819
-1.790955966815571e-05,2.93994422923864,-0.001137026830984489
-1.789955966815571e-05,2.941930528928988,-0.001470770160600043
-1.788955966815571e-05,2.940275279187031,-0.001804513490215154
-1.787955966815571e-05,2.939613179290249,-0.003139486808676928
-1.786955966815571e-05,2.940606329135423,-0.003473230138292038
-1.785955966815571e-05,2.939282129341858,-0.003473230138292038
-1.784955966815571e-05,2.94226157887738,-0.004474460127138258
-1.783955966815571e-05,2.941268429032205,-0.003139486808676928
-1.782955966815571e-05,2.940937379083814,-0.002138256819830708
-1.781955966815571e-05,2.941268429032205,-0.0008032835013689343
-1.780955966815571e-05,2.939282129341858,-0.002138256819830708
-1.779955966815571e-05,2.939282129341858,-0.002138256819830708
-1.778955966815571e-05,2.938620029445075,-0.002472000149445819
-1.777955966815571e-05,2.939282129341858,-0.002138256819830708
-1.776955966815571e-05,2.939613179290249,-0.004808203456753368
-1.775955966815571e-05,2.940937379083814,-0.005141946786368923
-1.774955966815571e-05,2.940606329135423,-0.004474460127138258
-1.773955966815571e-05,2.943254728722553,-0.002805743479061373
-1.772955966815571e-05,2.942592628825771,-0.001470770160600043
-1.771955966815571e-05,2.941930528928988,-0.001470770160600043
-1.770955966815571e-05,2.942923678774162,-0.0008032835013689343
-1.769955966815571e-05,2.939613179290249,-0.0008032835013689343
-1.768955966815571e-05,2.938288979496683,-0.001470770160600043
-1.767955966815571e-05,2.93994422923864,-0.002138256819830708
-1.766955966815571e-05,2.939613179290249,-0.003473230138292038
-1.765955966815571e-05,2.938951079393466,-0.001137026830984489
-1.764955966815571e-05,2.939613179290249,-0.0001357968421382694
-1.763955966815571e-05,2.940937379083814,-0.001137026830984489
-1.762955966815571e-05,2.939613179290249,-0.001804513490215154
-1.761955966815571e-05,2.939282129341858,-0.001470770160600043
-1.760955966815571e-05,2.93994422923864,-0.002805743479061373
-1.759955966815571e-05,2.93994422923864,-0.003473230138292038
-1.758955966815571e-05,2.940606329135423,-0.004140716797522703
-1.757955966815571e-05,2.939613179290249,-0.002138256819830708
-1.756955966815571e-05,2.940937379083814,-0.002805743479061373
-1.755955966815571e-05,2.940606329135423,-0.0004695401717538239
-1.754955966815571e-05,2.940937379083814,-0.001137026830984489
-1.753955966815571e-05,2.939613179290249,-0.0001357968421382694
-1.752955966815571e-05,2.939282129341858,-0.0001357968421382694
-1.751955966815571e-05,2.939282129341858,-0.0008032835013689343
-1.750955966815571e-05,2.937626879599901,-0.0004695401717538239
-1.749955966815571e-05,2.939282129341858,-0.001470770160600043
-1.748955966815571e-05,2.937957929548292,-0.001804513490215154
-1.747955966815571e-05,2.939613179290249,-0.003139486808676928
-1.746955966815571e-05,2.93994422923864,-0.002805743479061373
-1.745955966815571e-05,2.939282129341858,-0.002805743479061373
-1.744955966815571e-05,2.941268429032205,-0.003806973467907593
-1.743955966815571e-05,2.940937379083814,-0.003139486808676928
-1.742955966815571e-05,2.93994422923864,-0.003473230138292038
-1.741955966815571e-05,2.941599478980597,-0.002805743479061373
-1.740955966815571e-05,2.941599478980597,-0.001804513490215154
-1.739955966815571e-05,2.942923678774162,-0.001137026830984489
-1.738955966815571e-05,2.940275279187031,-0.001137026830984489
-1.737955966815571e-05,2.940275279187031,-0.0001357968421382694
-1.736955966815571e-05,2.938951079393466,-0.002472000149445819
-1.735955966815571e-05,2.940275279187031,-0.004474460127138258
-1.734955966815571e-05,2.938620029445075,-0.003473230138292038
-1.733955966815571e-05,2.940275279187031,-0.002805743479061373
-1.732955966815571e-05,2.940275279187031,-0.002138256819830708
-1.731955966815571e-05,2.93994422923864,-0.002472000149445819
-1.730955966815571e-05,2.938951079393466,-0.002472000149445819
-1.729955966815571e-05,2.939282129341858,-0.001804513490215154
-1.728955966815571e-05,2.939613179290249,-0.001804513490215154
-1.727955966815571e-05,2.940275279187031,-0.003806973467907593
-1.726955966815571e-05,2.941268429032205,-0.002472000149445819
-1.725955966815571e-05,2.940275279187031,-0.003139486808676928
-1.724955966815571e-05,2.941268429032205,-0.002805743479061373
-1.723955966815571e-05,2.940606329135423,-0.001470770160600043
-1.722955966815571e-05,2.940937379083814,-0.001137026830984489
-1.721955966815571e-05,2.940606329135423,0.0008654331467077281
-1.720955966815571e-05,2.939282129341858,-0.0001357968421382694
-1.719955966815571e-05,2.939282129341858,-0.002472000149445819
-1.718955966815571e-05,2.939282129341858,-0.001804513490215154
-1.717955966815571e-05,2.938951079393466,-0.003139486808676928
-1.716955966815571e-05,2.939613179290249,-0.002472000149445819
-1.715955966815571e-05,2.938288979496683,-0.003473230138292038
-1.714955966815571e-05,2.940275279187031,-0.002138256819830708
-1.713955966815571e-05,2.939613179290249,-0.002472000149445819
-1.712955966815571e-05,2.940275279187031,-0.001804513490215154
-1.711955966815571e-05,2.938288979496683,-0.001137026830984489
-1.710955966815571e-05,2.93994422923864,-0.002472000149445819
-1.709955966815571e-05,2.940937379083814,-0.002138256819830708
-1.708955966815571e-05,2.938951079393466,-0.001804513490215154
-1.707955966815571e-05,2.93994422923864,-0.003139486808676928
-1.706955966815571e-05,2.940937379083814,-0.002138256819830708
-1.705955966815571e-05,2.940275279187031,-0.001804513490215154
-1.704955966815571e-05,2.940606329135423,-0.001470770160600043
-1.703955966815571e-05,2.941268429032205,-0.002472000149445819
-1.702955966815571e-05,2.939613179290249,-0.002138256819830708
-1.701955966815571e-05,2.939282129341858,-0.001470770160600043
-1.700955966815571e-05,2.939282129341858,-0.002805743479061373
-1.699955966815571e-05,2.939613179290249,-0.002138256819830708
-1.698955966815571e-05,2.939282129341858,-0.003473230138292038
-1.697955966815571e-05,2.939282129341858,-0.004140716797522703
-1.696955966815571e-05,2.939613179290249,-0.004140716797522703
-1.695955966815571e-05,2.939613179290249,-0.003139486808676928
-1.694955966815571e-05,2.941599478980597,-0.004474460127138258
-1.693955966815571e-05,2.941268429032205,-0.004474460127138258
-1.692955966815571e-05,2.94226157887738,-0.002138256819830708
-1.691955966815571e-05,2.941599478980597,-0.002138256819830708
-1.690955966815571e-05,2.940275279187031,-0.002138256819830708
-1.689955966815571e-05,2.93994422923864,-0.002472000149445819
-1.688955966815571e-05,2.941930528928988,-0.003806973467907593
-1.687955966815571e-05,2.940937379083814,-0.0004695401717538239
-1.686955966815571e-05,2.940275279187031,-0.002138256819830708
-1.685955966815571e-05,2.939613179290249,-0.001137026830984489
-1.684955966815571e-05,2.941268429032205,-0.003473230138292038
-1.683955966815571e-05,2.93994422923864,-0.001137026830984489
-1.682955966815571e-05,2.939282129341858,-0.001804513490215154
-1.681955966815571e-05,2.938951079393466,-0.001804513490215154
-1.680955966815571e-05,2.940606329135423,-0.002805743479061373
-1.679955966815571e-05,2.938951079393466,-0.003139486808676928
-1.678955966815571e-05,2.939613179290249,-0.004474460127138258
-1.677955966815571e-05,2.940937379083814,-0.004808203456753368
-1.676955966815571e-05,2.940275279187031,-0.003806973467907593
-1.675955966815571e-05,2.94226157887738,-0.003806973467907593
-1.674955966815571e-05,2.941268429032205,-0.002805743479061373
-1.673955966815571e-05,2.940937379083814,-0.0004695401717538239
-1.672955966815571e-05,2.940606329135423,-0.0001357968421382694
-1.671955966815571e-05,2.941268429032205,-0.0004695401717538239
-1.670955966815571e-05,2.939613179290249,-0.002138256819830708
-1.669955966815571e-05,2.939613179290249,-0.001137026830984489
-1.668955966815571e-05,2.938951079393466,-0.004140716797522703
-1.667955966815571e-05,2.938951079393466,-0.003473230138292038
-1.666955966815571e-05,2.939613179290249,-0.002138256819830708
-1.665955966815571e-05,2.93994422923864,-0.004140716797522703
-1.664955966815571e-05,2.939282129341858,-0.001804513490215154
-1.663955966815571e-05,2.940606329135423,-0.003806973467907593
-1.662955966815571e-05,2.940275279187031,-0.002805743479061373
-1.661955966815571e-05,2.939613179290249,-0.003806973467907593
-1.660955966815571e-05,2.93994422923864,-0.003806973467907593
-1.659955966815571e-05,2.939282129341858,-0.002805743479061373
-1.658955966815571e-05,2.940275279187031,-0.001137026830984489
-1.657955966815571e-05,2.940606329135423,-0.002138256819830708
-1.656955966815571e-05,2.940937379083814,-0.0008032835013689343
-1.655955966815571e-05,2.940275279187031,-0.001470770160600043
-1.654955966815571e-05,2.939282129341858,-0.002805743479061373
-1.653955966815571e-05,2.938620029445075,-0.002472000149445819
-1.652955966815571e-05,2.939282129341858,-0.002138256819830708
-1.651955966815571e-05,2.940606329135423,-0.002472000149445819
-1.650955966815571e-05,2.939613179290249,-0.002472000149445819
-1.649955966815571e-05,2.940937379083814,-0.001470770160600043
-1.648955966815571e-05,2.940937379083814,-0.003139486808676928
-1.647955966815571e-05,2.939613179290249,-0.003806973467907593
-1.646955966815571e-05,2.93994422923864,-0.005809433445599588
-1.645955966815571e-05,2.94226157887738,-0.003473230138292038
-1.644955966815571e-05,2.93994422923864,-0.003139486808676928
-1.643955966815571e-05,2.941268429032205,-0.002805743479061373
-1.642955966815571e-05,2.940275279187031,-0.001804513490215154
-1.641955966815571e-05,2.94226157887738,-0.0001357968421382694
-1.640955966815571e-05,2.941268429032205,-0.001137026830984489
-1.639955966815571e-05,2.940275279187031,-0.002138256819830708
-1.638955966815571e-05,2.939282129341858,-0.001804513490215154
-1.637955966815571e-05,2.939282129341858,-0.001804513490215154
-1.636955966815571e-05,2.939282129341858,-0.002805743479061373
-1.635955966815571e-05,2.93994422923864,-0.003473230138292038
-1.634955966815571e-05,2.93994422923864,-0.003139486808676928
-1.633955966815571e-05,2.93994422923864,-0.002472000149445819
-1.632955966815571e-05,2.939282129341858,-0.001804513490215154
-1.631955966815571e-05,2.940275279187031,-0.002472000149445819
-1.630955966815571e-05,2.941599478980597,-0.001804513490215154
-1.629955966815571e-05,2.940275279187031,-0.003473230138292038
-1.628955966815571e-05,2.938951079393466,-0.002472000149445819
-1.627955966815571e-05,2.93994422923864,-0.002138256819830708
-1.626955966815571e-05,2.93994422923864,-0.005141946786368923
-1.625955966815571e-05,2.941268429032205,-0.002805743479061373
-1.624955966815571e-05,2.93994422923864,-0.001804513490215154
-1.623955966815571e-05,2.940937379083814,-0.001470770160600043
-1.622955966815571e-05,2.941599478980597,-0.001804513490215154
-1.621955966815571e-05,2.940606329135423,-0.001470770160600043
-1.620955966815571e-05,2.941599478980597,-0.002472000149445819
-1.619955966815571e-05,2.939613179290249,-0.003473230138292038
-1.618955966815571e-05,2.940606329135423,-0.002805743479061373
-1.617955966815571e-05,2.940275279187031,-0.001804513490215154
-1.616955966815571e-05,2.940606329135423,-0.003139486808676928
-1.615955966815571e-05,2.940606329135423,-0.002805743479061373
-1.614955966815571e-05,2.940937379083814,-0.002805743479061373
-1.613955966815571e-05,2.939613179290249,-0.004140716797522703
-1.612955966815571e-05,2.93994422923864,-0.003473230138292038
-1.611955966815571e-05,2.940937379083814,-0.003473230138292038
-1.610955966815571e-05,2.941930528928988,-0.003473230138292038
-1.609955966815571e-05,2.940937379083814,-0.003139486808676928
-1.608955966815571e-05,2.942592628825771,-0.001804513490215154
-1.607955966815571e-05,2.941268429032205,-0.002138256819830708
-1.606955966815571e-05,2.940275279187031,-0.002138256819830708
-1.605955966815571e-05,2.941599478980597,-0.002138256819830708
-1.604955966815571e-05,2.940275279187031,-0.002472000149445819
-1.603955966815571e-05,2.940275279187031,-0.0008032835013689343
-1.602955966815571e-05,2.941599478980597,-0.002472000149445819
-1.601955966815571e-05,2.940937379083814,-0.002472000149445819
-1.600955966815571e-05,2.93994422923864,-0.002805743479061373
-1.599955966815571e-05,2.941268429032205,-0.002805743479061373
-1.598955966815571e-05,2.941268429032205,-0.004808203456753368
-1.597955966815571e-05,2.938620029445075,-0.002805743479061373
-1.596955966815571e-05,2.940275279187031,-0.006476920104830253
-1.595955966815571e-05,2.940937379083814,-0.003806973467907593
-1.594955966815571e-05,2.941599478980597,-0.004140716797522703
-1.593955966815571e-05,2.941268429032205,-0.004808203456753368
-1.592955966815571e-05,2.941930528928988,-0.001470770160600043
-1.591955966815571e-05,2.942592628825771,-0.001804513490215154
-1.590955966815571e-05,2.940937379083814,-0.0004695401717538239
-1.589955966815571e-05,2.940937379083814,-0.0004695401717538239
-1.588955966815571e-05,2.938951079393466,-0.001470770160600043
-1.587955966815571e-05,2.938951079393466,-0.002805743479061373
-1.586955966815571e-05,2.940275279187031,-0.002138256819830708
-1.585955966815571e-05,2.940275279187031,-0.002138256819830708
-1.584955966815571e-05,2.941268429032205,-0.002472000149445819
-1.583955966815571e-05,2.940275279187031,-0.004474460127138258
-1.582955966815571e-05,2.941599478980597,-0.002805743479061373
-1.581955966815571e-05,2.940275279187031,-0.003473230138292038
-1.580955966815571e-05,2.94226157887738,-0.004140716797522703
-1.579955966815571e-05,2.939613179290249,-0.003139486808676928
-1.578955966815571e-05,2.938951079393466,-0.001804513490215154
-1.577955966815571e-05,2.940606329135423,-0.001470770160600043
-1.576955966815571e-05,2.941930528928988,-0.002138256819830708
-1.575955966815571e-05,2.941599478980597,-0.004140716797522703
-1.574955966815571e-05,2.93994422923864,-0.001470770160600043
-1.573955966815571e-05,2.93994422923864,0.0001979464874768411
-1.572955966815571e-05,2.939282129341858,0.0001979464874768411
-1.571955966815571e-05,2.937957929548292,-0.002472000149445819
-1.570955966815571e-05,2.938288979496683,-0.002805743479061373
-1.569955966815571e-05,2.938288979496683,-0.003806973467907593
-1.568955966815571e-05,2.936964779703118,-0.006810663434445807
-1.567955966815571e-05,2.938288979496683,-0.004140716797522703
-1.566955966815571e-05,2.937295829651509,-0.003139486808676928
-1.565955966815571e-05,2.938951079393466,-0.004474460127138258
-1.564955966815571e-05,2.940606329135423,-0.006143176775215142
-1.563955966815571e-05,2.940937379083814,-0.003139486808676928
-1.562955966815571e-05,2.939613179290249,-0.002805743479061373
-1.561955966815571e-05,2.939613179290249,-0.001470770160600043
-1.560955966815571e-05,2.93994422923864,-0.001804513490215154
-1.559955966815571e-05,2.939282129341858,-0.0008032835013689343
-1.558955966815571e-05,2.938620029445075,-0.001804513490215154
-1.557955966815571e-05,2.93994422923864,-0.001804513490215154
-1.556955966815571e-05,2.938620029445075,-0.003139486808676928
-1.555955966815571e-05,2.939282129341858,-0.003806973467907593
-1.554955966815571e-05,2.938951079393466,-0.004474460127138258
-1.553955966815571e-05,2.939282129341858,-0.003806973467907593
-1.552955966815571e-05,2.939613179290249,-0.003473230138292038
-1.551955966815571e-05,2.940275279187031,-0.001804513490215154
-1.550955966815571e-05,2.939282129341858,-0.002805743479061373
-1.549955966815571e-05,2.940937379083814,-0.003806973467907593
-1.548955966815571e-05,2.939613179290249,-0.003806973467907593
-1.547955966815571e-05,2.939613179290249,-0.005141946786368923
-1.546955966815571e-05,2.93994422923864,-0.004808203456753368
-1.545955966815571e-05,2.940275279187031,-0.004808203456753368
-1.544955966815571e-05,2.941268429032205,-0.004140716797522703
-1.543955966815571e-05,2.940937379083814,-0.003806973467907593
-1.542955966815571e-05,2.942592628825771,-0.002138256819830708
-1.541955966815571e-05,2.940937379083814,-0.002472000149445819
-1.540955966815571e-05,2.93994422923864,-0.003139486808676928
-1.539955966815571e-05,2.941599478980597,-0.004808203456753368
-1.538955966815571e-05,2.937626879599901,-0.004140716797522703
-1.537955966815571e-05,2.938620029445075,-0.004474460127138258
-1.536955966815571e-05,2.941930528928988,-0.005141946786368923
-1.535955966815571e-05,2.940937379083814,-0.003806973467907593
-1.534955966815571e-05,2.941930528928988,-0.004140716797522703
-1.533955966815571e-05,2.940606329135423,-0.003806973467907593
-1.532955966815571e-05,2.93994422923864,-0.002805743479061373
-1.531955966815571e-05,2.940275279187031,-0.003473230138292038
-1.530955966815571e-05,2.940606329135423,-0.004140716797522703
-1.529955966815571e-05,2.938951079393466,-0.003806973467907593
-1.528955966815571e-05,2.939613179290249,-0.002472000149445819
-1.527955966815571e-05,2.93994422923864,-0.004474460127138258
-1.526955966815571e-05,2.940937379083814,-0.005141946786368923
-1.525955966815571e-05,2.94226157887738,-0.003139486808676928
-1.524955966815571e-05,2.94226157887738,-0.002138256819830708
-1.523955966815571e-05,2.940937379083814,-0.0008032835013689343
-1.522955966815571e-05,2.939613179290249,-0.002472000149445819
-1.521955966815571e-05,2.940275279187031,-0.002472000149445819
-1.520955966815571e-05,2.940606329135423,-0.003473230138292038
-1.519955966815571e-05,2.940275279187031,-0.003139486808676928
-1.518955966815571e-05,2.939613179290249,-0.004474460127138258
-1.517955966815571e-05,2.940275279187031,-0.005475690115984477
-1.516955966815571e-05,2.940275279187031,-0.003806973467907593
-1.515955966815571e-05,2.941599478980597,-0.004474460127138258
-1.514955966815571e-05,2.94226157887738,-0.002805743479061373
-1.513955966815571e-05,2.941268429032205,-0.005475690115984477
-1.512955966815571e-05,2.941930528928988,-0.004140716797522703
-1.511955966815571e-05,2.941599478980597,-0.002138256819830708
-1.510955966815571e-05,2.941268429032205,-0.002805743479061373
-1.509955966815571e-05,2.941599478980597,-0.002138256819830708
-1.508955966815571e-05,2.941268429032205,-0.004140716797522703
-1.507955966815571e-05,2.940606329135423,-0.003139486808676928
-1.506955966815571e-05,2.93994422923864,-0.003806973467907593
-1.505955966815571e-05,2.940275279187031,-0.003139486808676928
-1.504955966815571e-05,2.940275279187031,-0.003139486808676928
-1.503955966815571e-05,2.939282129341858,-0.003473230138292038
-1.502955966815571e-05,2.93994422923864,-0.003806973467907593
-1.501955966815571e-05,2.940275279187031,-0.004474460127138258
-1.500955966815571e-05,2.938288979496683,-0.004474460127138258
-1.499955966815571e-05,2.939613179290249,-0.003806973467907593
-1.498955966815571e-05,2.939613179290249,-0.005809433445599588
-1.497955966815571e-05,2.941268429032205,-0.005141946786368923
-1.496955966815571e-05,2.941599478980597,-0.003806973467907593
-1.495955966815571e-05,2.941599478980597,-0.002805743479061373
-1.494955966815571e-05,2.941599478980597,-0.002472000149445819
-1.493955966815571e-05,2.943254728722553,-0.0004695401717538239
-1.492955966815571e-05,2.940937379083814,-0.001137026830984489
-1.491955966815571e-05,2.940606329135423,-0.001137026830984489
-1.490955966815571e-05,2.93994422923864,-0.001470770160600043
-1.489955966815571e-05,2.940275279187031,-0.004808203456753368
-1.488955966815571e-05,2.938288979496683,-0.005141946786368923
-1.487955966815571e-05,2.939613179290249,-0.004474460127138258
-1.486955966815571e-05,2.938951079393466,-0.004808203456753368
-1.485955966815571e-05,2.941599478980597,-0.003473230138292038
-1.484955966815571e-05,2.940937379083814,-0.001470770160600043
-1.483955966815571e-05,2.941930528928988,-0.002472000149445819
-1.482955966815571e-05,2.93994422923864,-0.002138256819830708
-1.481955966815571e-05,2.940606329135423,-0.002472000149445819
-1.480955966815571e-05,2.938951079393466,-0.002138256819830708
-1.479955966815571e-05,2.940937379083814,-0.003806973467907593
-1.478955966815571e-05,2.941930528928988,-0.002805743479061373
-1.477955966815571e-05,2.939613179290249,-0.003139486808676928
-1.476955966815571e-05,2.94226157887738,-0.002472000149445819
-1.475955966815571e-05,2.941268429032205,-0.001804513490215154
-1.474955966815571e-05,2.940606329135423,-0.0008032835013689343
-1.473955966815571e-05,2.93994422923864,-0.002138256819830708
-1.472955966815571e-05,2.938620029445075,-0.001804513490215154
-1.471955966815571e-05,2.93994422923864,-0.003473230138292038
-1.470955966815571e-05,2.938288979496683,-0.003139486808676928
-1.469955966815571e-05,2.940275279187031,-0.003806973467907593
-1.468955966815571e-05,2.93994422923864,-0.004140716797522703
-1.467955966815571e-05,2.941268429032205,-0.003806973467907593
-1.466955966815571e-05,2.939613179290249,-0.003806973467907593
-1.465955966815571e-05,2.942592628825771,-0.002138256819830708
-1.464955966815571e-05,2.940937379083814,-0.001137026830984489
-1.463955966815571e-05,2.941268429032205,-0.001470770160600043
-1.462955966815571e-05,2.940275279187031,-0.002138256819830708
-1.461955966815571e-05,2.93994422923864,-0.001137026830984489
-1.460955966815571e-05,2.940275279187031,-0.004140716797522703
-1.459955966815571e-05,2.940275279187031,-0.002472000149445819
-1.458955966815571e-05,2.940275279187031,-0.004474460127138258
-1.457955966815571e-05,2.940606329135423,-0.003139486808676928
-1.456955966815571e-05,2.941599478980597,-0.003139486808676928
-1.455955966815571e-05,2.942923678774162,-0.003473230138292038
-1.454955966815571e-05,2.93994422923864,-0.002138256819830708
-1.453955966815571e-05,2.93994422923864,-0.001137026830984489
-1.452955966815571e-05,2.93994422923864,-0.003806973467907593
-1.451955966815571e-05,2.940275279187031,-0.001804513490215154
-1.450955966815571e-05,2.93994422923864,-0.002805743479061373
-1.449955966815571e-05,2.940275279187031,-0.005141946786368923
-1.448955966815571e-05,2.93994422923864,-0.005475690115984477
-1.447955966815571e-05,2.940937379083814,-0.004474460127138258
-1.446955966815571e-05,2.94226157887738,-0.005475690115984477
-1.445955966815571e-05,2.943585778670945,-0.002805743479061373
-1.444955966815571e-05,2.942592628825771,-0.002805743479061373
-1.443955966815571e-05,2.943585778670945,-0.001137026830984489
-1.442955966815571e-05,2.93994422923864,-0.001470770160600043
-1.441955966815571e-05,2.941268429032205,-0.0008032835013689343
-1.440955966815571e-05,2.938288979496683,-0.002138256819830708
-1.439955966815571e-05,2.939613179290249,-0.004140716797522703
-1.438955966815571e-05,2.941930528928988,-0.003473230138292038
-1.437955966815571e-05,2.941268429032205,-0.004140716797522703
-1.436955966815571e-05,2.941599478980597,-0.0008032835013689343
-1.435955966815571e-05,2.940275279187031,-0.002805743479061373
-1.434955966815571e-05,2.940606329135423,-0.0004695401717538239
-1.433955966815571e-05,2.940937379083814,-0.0008032835013689343
-1.432955966815571e-05,2.93994422923864,-0.001804513490215154
-1.431955966815571e-05,2.938288979496683,-0.004140716797522703
-1.430955966815571e-05,2.93994422923864,-0.006143176775215142
-1.429955966815571e-05,2.940937379083814,-0.004474460127138258
-1.428955966815571e-05,2.940275279187031,-0.004140716797522703
-1.427955966815571e-05,2.941930528928988,-0.003806973467907593
-1.426955966815571e-05,2.94226157887738,-0.002805743479061373
-1.425955966815571e-05,2.941599478980597,-0.001804513490215154
-1.424955966815571e-05,2.941599478980597,-0.0008032835013689343
-1.423955966815571e-05,2.941599478980597,-0.0001357968421382694
-1.422955966815571e-05,2.937957929548292,0.0005316898170923956
-1.421955966815571e-05,2.940606329135423,-0.002805743479061373
-1.420955966815571e-05,2.938288979496683,-0.005475690115984477
-1.419955966815571e-05,2.940275279187031,-0.006476920104830253
-1.418955966815571e-05,2.938951079393466,-0.005475690115984477
-1.417955966815571e-05,2.939613179290249,-0.003806973467907593
-1.416955966815571e-05,2.940275279187031,-0.004140716797522703
-1.415955966815571e-05,2.941930528928988,-0.002472000149445819
-1.414955966815571e-05,2.939613179290249,-0.004474460127138258
-1.413955966815571e-05,2.941930528928988,-0.002805743479061373
-1.412955966815571e-05,2.941599478980597,-0.001804513490215154
-1.411955966815571e-05,2.941930528928988,-0.003473230138292038
-1.410955966815571e-05,2.939613179290249,-0.003806973467907593
-1.409955966815571e-05,2.940606329135423,-0.003473230138292038
-1.408955966815571e-05,2.939613179290249,-0.003473230138292038
-1.407955966815571e-05,2.940606329135423,-0.001804513490215154
-1.406955966815571e-05,2.93994422923864,-0.003473230138292038
-1.405955966815571e-05,2.940606329135423,-0.004140716797522703
-1.404955966815571e-05,2.939613179290249,-0.002472000149445819
-1.403955966815571e-05,2.940606329135423,-0.003473230138292038
-1.402955966815571e-05,2.939613179290249,-0.003139486808676928
-1.401955966815571e-05,2.940606329135423,-0.003473230138292038
-1.400955966815571e-05,2.940275279187031,-0.005141946786368923
-1.399955966815571e-05,2.940606329135423,-0.006143176775215142
-1.398955966815571e-05,2.942923678774162,-0.004808203456753368
-1.397955966815571e-05,2.940606329135423,-0.004474460127138258
-1.396955966815571e-05,2.941930528928988,-0.004140716797522703
-1.395955966815571e-05,2.940937379083814,-0.002138256819830708
-1.394955966815571e-05,2.941599478980597,-0.001804513490215154
-1.393955966815571e-05,2.94226157887738,-0.0008032835013689343
-1.392955966815571e-05,2.939282129341858,-0.001470770160600043
-1.391955966815571e-05,2.938951079393466,-0.002805743479061373
-1.390955966815571e-05,2.937957929548292,-0.002472000149445819
-1.389955966815571e-05,2.938951079393466,-0.004140716797522703
-1.388955966815571e-05,2.938620029445075,-0.005141946786368923
-1.387955966815571e-05,2.93994422923864,-0.004474460127138258
-1.386955966815571e-05,2.940275279187031,-0.003473230138292038
-1.385955966815571e-05,2.940937379083814,-0.003806973467907593
-1.384955966815571e-05,2.940275279187031,-0.0001357968421382694
-1.383955966815571e-05,2.940275279187031,-0.002138256819830708
-1.382955966815571e-05,2.93994422923864,-0.003139486808676928
-1.381955966815571e-05,2.939282129341858,-0.003473230138292038
-1.380955966815571e-05,2.940275279187031,-0.006143176775215142
-1.379955966815571e-05,2.941268429032205,-0.003139486808676928
-1.378955966815571e-05,2.940937379083814,-0.003473230138292038
-1.377955966815571e-05,2.941268429032205,-0.002472000149445819
-1.376955966815571e-05,2.939613179290249,-0.001137026830984489
-1.375955966815571e-05,2.93994422923864,-0.001137026830984489
-1.374955966815571e-05,2.940275279187031,-0.002138256819830708
-1.373955966815571e-05,2.938951079393466,-0.001137026830984489
-1.372955966815571e-05,2.938951079393466,-0.003139486808676928
-1.371955966815571e-05,2.93994422923864,-0.004808203456753368
-1.370955966815571e-05,2.938951079393466,-0.003806973467907593
-1.369955966815571e-05,2.941599478980597,-0.003806973467907593
-1.368955966815571e-05,2.940937379083814,-0.002805743479061373
-1.367955966815571e-05,2.941599478980597,-0.001804513490215154
-1.366955966815571e-05,2.941268429032205,-0.002805743479061373
-1.365955966815571e-05,2.940275279187031,-0.002472000149445819
-1.364955966815571e-05,2.941268429032205,-0.003473230138292038
